exp4_time,exp4_angle,exp4_voltage
6.70246318,110.228014238954,0
6.70402082,110.228014238954,0
6.70498906,110.228014238954,0
6.70671666,110.228014238954,0
6.7083815,110.228014238954,0
6.70949156,110.228014238954,0
6.7113088,110.228014238954,0
6.71231568,110.228014238954,0
6.71384646,110.228014238954,0
6.7148475,110.228014238954,0
6.71656564,110.228014238954,0
6.71756804,110.228014238954,0
6.71927912,110.228014238954,0
6.72030046,110.228014238954,0
6.72181948,110.228014238954,0
6.72281708,110.228014238954,0
6.7245578,110.228014238954,0
6.7255512,110.228014238954,0
6.72705158,110.228014238954,0
6.72804544,110.228014238954,0
6.72972172,110.228014238954,0
6.73074818,110.228014238954,0
6.73248812,110.228014238954,0
6.7334907,110.228014238954,0
6.73501576,110.228014238954,0
6.73599822,110.228014238954,0
6.73771588,110.228014238954,0
6.7386812,110.228014238954,0
6.7403983,110.228014238954,0
6.7414029,110.228014238954,0
6.74297216,110.228014238954,0
6.74402456,110.228014238954,0
6.74575872,110.228014238954,0
6.74671724,110.228014238954,0
6.74840598,110.228014238954,0
6.7495667,110.228014238954,0
6.75082146,110.228014238954,0
6.75292236,110.228014238954,0
6.7539288,110.228014238954,0
6.75560568,110.228014238954,0
6.75660082,110.228014238954,0
6.75830402,110.228014238954,0
6.75928752,110.228014238954,0
6.76081894,110.228014238954,0
6.76181896,110.228014238954,0
6.76353444,110.228014238954,0
6.7645334,110.228014238954,0
6.76604648,110.228014238954,0
6.7670611,110.228014238954,0
6.76886316,110.228014238954,0
6.76985142,110.228014238954,0
6.77144756,110.228014238954,0
6.77252302,110.228014238954,0
6.77382164,110.228014238954,0
6.77490694,110.228014238954,0
6.77621528,110.228014238954,0
6.77756612,110.228014238954,0
6.77865584,110.228014238954,0
6.7796927,110.228014238954,0
6.78078892,110.228014238954,0
6.78182132,110.228014238954,0
6.7828529,110.228014238954,0
6.78392774,110.228014238954,0
6.7849547,110.228014238954,0
6.78599768,110.228014238954,0
6.78702866,110.228014238954,0
6.78805956,110.228014238954,0
6.7893307,110.228014238954,0
6.79042186,110.228014238954,0
6.79150508,110.228014238954,0
6.79255538,110.228014238954,0
6.7936176,110.228014238954,0
6.79466654,110.228014238954,0
6.795687,110.228014238954,0
6.79676416,110.228014238954,0
6.7977937,110.228014238954,0
6.79884958,110.228014238954,0
6.79990354,110.228014238954,0
6.80097602,110.228014238954,0
6.8020396,110.228014238954,0
6.8032096,110.228014238954,0
6.80426114,110.228014238954,0
6.80531242,110.228014238954,0
6.80637666,110.228014238954,0
6.80743118,110.228014238954,0
6.80848938,110.228014238954,0
6.80956584,110.228014238954,0
6.81067834,110.228014238954,0
6.8117385,110.228014238954,0
6.81277718,110.228014238954,0
6.81381036,110.228014238954,0
6.81487436,110.228014238954,0
6.81591196,110.228014238954,0
6.81696614,110.228014238954,0
6.81800404,110.228014238954,0
6.8190521,110.228014238954,0
6.82026358,110.228014238954,0
6.82130352,110.228014238954,0
6.82238484,110.228014238954,0
6.82388496,110.228014238954,0
6.82498972,110.228014238954,0
6.82602776,110.228014238954,0
6.82723604,110.228014238954,0
6.82828044,110.228014238954,0
6.82934104,110.228014238954,0
6.83043458,110.228014238954,0
6.83149034,110.228014238954,0
6.8325536,110.228014238954,0
6.8335954,110.228014238954,0
6.83465634,110.228014238954,0
6.83569974,110.228014238954,0
6.83673404,110.228014238954,0
6.83778728,110.228014238954,0
6.83881166,110.228014238954,0
6.83986298,110.228014238954,0
6.84093566,110.228014238954,0
6.84196794,110.228014238954,0
6.84301554,110.228014238954,0
6.84404344,110.228014238954,0
6.84525918,110.228014238954,0
6.84629736,110.228014238954,0
6.84736232,110.228014238954,0
6.8484389,110.228014238954,0
6.84949056,110.228014238954,0
6.85059702,110.228014238954,0
6.85163356,110.228014238954,0
6.85268428,110.228014238954,0
6.85372114,110.228014238954,0
6.85476176,110.228014238954,0
6.85582554,110.228014238954,0
6.85685,110.228014238954,0
6.85789432,110.228014238954,0
6.85893428,110.228014238954,0
6.8599546,110.228014238954,0
6.8612103,110.228014238954,0
6.86223086,110.228014238954,0
6.86328838,110.228014238954,0
6.86432564,110.228014238954,0
6.8653868,110.228014238954,0
6.8664538,110.228014238954,0
6.86751276,110.228014238954,0
6.86858484,110.228014238954,0
6.86962316,110.228014238954,0
6.87071372,110.228014238954,0
6.87174676,110.228014238954,0
6.87277572,110.228014238954,0
6.87394,110.228014238954,0
6.87497892,110.228014238954,0
6.87603504,110.228014238954,0
6.8775348,110.228014238954,0
6.8786314,110.228014238954,0
6.8796661,110.228014238954,0
6.8807464,110.228014238954,0
6.88177638,110.228014238954,0
6.88281532,110.228014238954,0
6.88386948,110.228014238954,0
6.88490496,110.228014238954,0
6.88595076,110.228014238954,0
6.88698108,110.228014238954,0
6.88801832,110.228014238954,0
6.88926598,110.228014238954,0
6.89089094,110.228014238954,0
6.89257136,110.228014238954,0
6.89353432,110.228014238954,0
6.89505536,110.228014238954,0
6.89601494,110.228014238954,0
6.8977429,110.228014238954,0
6.8987006,110.228014238954,0
6.90041996,110.228014238954,0
6.9019712,110.228014238954,0
6.90296656,110.228014238954,0
6.90392426,110.228014238954,0
6.90561792,110.228014238954,0
6.90657942,110.228014238954,0
6.90824132,110.228014238954,0
6.90905486,110.228014238954,0
6.91082716,110.228014238954,0
6.91245974,110.228014238954,0
6.91350624,110.228014238954,0
6.91521148,110.228014238954,0
6.91605518,110.228014238954,0
6.91769762,110.228014238954,0
6.91870414,110.228014238954,0
6.92041252,110.228014238954,0
6.92143242,110.228014238954,0
6.9230476,110.228014238954,0
6.92404068,110.228014238954,0
6.92577494,110.228014238954,0
6.92684658,110.228014238954,0
6.92856436,110.228014238954,0
6.92956164,110.228014238954,0
6.93124248,110.228014238954,0
6.93221558,110.228014238954,0
6.93372642,110.228014238954,0
6.93470188,110.228014238954,0
6.93643942,110.228014238954,0
6.93745236,110.228014238954,0
6.9389547,110.228014238954,0
6.94025278,110.228014238954,0
6.94190676,110.228014238954,0
6.94288384,110.228014238954,0
6.94459528,110.228014238954,0
6.9455745,110.228014238954,0
6.9472151,110.228014238954,0
6.9480232,110.228014238954,0
6.94972766,110.228014238954,0
6.9507332,110.228014238954,0
6.95256498,110.228014238954,0
6.9543257,110.228014238954,0
6.95533344,110.228014238954,0
6.95688618,110.228014238954,0
6.95787886,110.228014238954,0
6.95958738,110.228014238954,0
6.96065204,110.228014238954,0
6.9624134,110.228014238954,0
6.96350818,110.228014238954,0
6.96501348,110.228014238954,0
6.966,110.228014238954,0
6.9677084,110.228014238954,0
6.96867892,110.228014238954,0
6.97037152,110.228014238954,0
6.97136562,110.228014238954,0
6.97287596,110.228014238954,0
6.97386782,110.228014238954,0
6.97560422,110.228014238954,0
6.9765927,110.228014238954,0
6.9785815,110.228014238954,0
6.98040036,110.228014238954,0
6.98144406,110.228014238954,0
6.98297306,110.228014238954,0
6.98397454,110.228014238954,0
6.98566854,110.228014238954,0
6.98673,110.228014238954,0
6.98847578,110.228014238954,0
6.98948154,110.228014238954,0
6.99101204,110.228014238954,0
6.9919853,110.228014238954,0
6.99370828,110.228014238954,0
6.99467652,110.228014238954,0
6.99634256,110.228014238954,0
6.99733248,110.228014238954,0
6.9988344,110.228014238954,0
6.99980316,110.228014238954,0
7.00154702,110.228014238954,0
7.00253646,110.228014238954,0
7.00423848,110.228014238954,0
7.005289,110.228014238954,0
7.0068823,110.228014238954,0
7.00784164,110.228014238954,0
7.00952432,110.228014238954,0
7.01062174,110.228014238954,0
7.0116406,110.228014238954,0
7.01267458,110.228014238954,0
7.01372068,110.228014238954,0
7.01552486,110.228014238954,0
7.01704846,110.228014238954,0
7.01802028,110.228014238954,0
7.01974016,110.228014238954,0
7.02074994,110.228014238954,0
7.0224562,110.228014238954,0
7.02403914,110.228014238954,0
7.025056,110.228014238954,0
7.02601932,110.228014238954,0
7.02773282,110.228014238954,0
7.02933514,110.228014238954,0
7.03038064,110.228014238954,0
7.03194274,110.228014238954,0
7.03298154,110.228014238954,0
7.03475658,110.228014238954,0
7.03577158,110.228014238954,0
7.03751912,110.228014238954,0
7.03851472,110.228014238954,0
7.04065272,110.228014238954,0
7.04228314,110.228014238954,0
7.04329982,110.228014238954,0
7.04480912,110.228014238954,0
7.0458126,110.228014238954,0
7.04676578,110.228014238954,0
7.04848426,110.228014238954,0
7.0500518,110.228014238954,0
7.05121416,110.228014238954,0
7.05268118,110.228014238954,0
7.05368538,110.228014238954,0
7.05534606,110.228014238954,0
7.05643924,110.228014238954,0
7.05802922,110.228014238954,0
7.05902052,110.228014238954,0
7.06074432,110.228014238954,0
7.0617363,110.228014238954,0
7.06347634,110.228014238954,0
7.06449694,110.228014238954,0
7.06602106,110.228014238954,0
7.0670596,110.228014238954,0
7.06880486,110.228014238954,0
7.06977886,110.228014238954,0
7.07153908,110.228014238954,0
7.07254038,110.228014238954,0
7.07405118,110.228014238954,0
7.07505508,110.228014238954,0
7.07685828,110.228014238954,0
7.07899206,110.228014238954,0
7.07997938,110.228014238954,0
7.08168632,110.228014238954,0
7.0826829,110.228014238954,0
7.08442728,110.228014238954,0
7.0854545,110.228014238954,0
7.08700856,110.228014238954,0
7.0882209,110.228014238954,0
7.08978492,110.228014238954,0
7.09078498,110.228014238954,0
7.09254246,110.228014238954,0
7.09352316,110.228014238954,0
7.09522834,110.228014238954,0
7.09604982,110.228014238954,0
7.09776596,110.228014238954,0
7.09872876,110.228014238954,0
7.10045914,110.228014238954,0
7.10205866,110.228014238954,0
7.10330204,110.228014238954,0
7.10481034,110.228014238954,0
7.10580958,110.228014238954,0
7.10753462,110.228014238954,0
7.10855136,110.228014238954,0
7.11036022,110.228014238954,0
7.11135798,110.228014238954,0
7.11285184,110.228014238954,0
7.11384682,110.228014238954,0
7.11557714,110.228014238954,0
7.1165726,110.228014238954,0
7.1182142,110.228014238954,0
7.11904268,110.228014238954,0
7.1207453,110.228014238954,0
7.12173868,110.228014238954,0
7.12347436,110.228014238954,0
7.12447972,110.228014238954,0
7.12598472,110.228014238954,0
7.12696362,110.228014238954,0
7.12867466,110.228014238954,0
7.12964714,110.228014238954,0
7.13135074,110.228014238954,0
7.1324059,110.228014238954,0
7.1339261,110.228014238954,0
7.13491594,110.228014238954,0
7.13664258,110.228014238954,0
7.1376239,110.228014238954,0
7.13923492,110.228014238954,0
7.14063902,110.228014238954,0
7.14222286,110.228014238954,0
7.14371326,110.228014238954,0
7.14470406,110.228014238954,0
7.1464016,110.228014238954,0
7.14741834,110.228014238954,0
7.14897782,110.228014238954,0
7.14996826,110.228014238954,0
7.15175822,110.228014238954,0
7.15275338,110.228014238954,0
7.15450962,110.228014238954,0
7.15552372,110.228014238954,0
7.15704396,110.228014238954,0
7.15828598,110.228014238954,0
7.15982612,110.228014238954,0
7.16085442,110.228014238954,0
7.16237798,110.228014238954,0
7.163455,110.228014238954,0
7.1645454,110.228014238954,0
7.16558992,110.228014238954,0
7.16665464,110.228014238954,0
7.16769514,110.228014238954,0
7.16872758,110.228014238954,0
7.16978558,110.228014238954,0
7.17085136,110.228014238954,0
7.17190102,110.228014238954,0
7.17293368,110.228014238954,0
7.1739546,110.228014238954,0
7.17501664,110.228014238954,0
7.17650704,110.228014238954,0
7.17799714,110.228014238954,0
7.17906006,110.228014238954,0
7.18029358,110.228014238954,0
7.18133468,110.228014238954,0
7.1824057,110.228014238954,0
7.18347392,110.228014238954,0
7.18454592,110.228014238954,0
7.18560254,110.228014238954,0
7.18662672,110.228014238954,0
7.18766418,110.228014238954,0
7.18869096,110.228014238954,0
7.18974296,110.228014238954,0
7.19082308,110.228014238954,0
7.19185396,110.228014238954,0
7.19296522,110.228014238954,0
7.19398332,110.228014238954,0
7.19504912,110.228014238954,0
7.1962281,110.228014238954,0
7.19727674,110.228014238954,0
7.19832312,110.228014238954,0
7.19937428,110.228014238954,0
7.20050472,110.228014238954,0
7.20155892,110.228014238954,0
7.20261518,110.228014238954,0
7.20365434,110.228014238954,0
7.20467524,110.228014238954,0
7.2057549,110.228014238954,0
7.20678126,110.228014238954,0
7.20782858,110.228014238954,0
7.20886164,110.228014238954,0
7.20987968,110.228014238954,0
7.2109918,110.228014238954,0
7.2120175,110.228014238954,0
7.21321676,110.228014238954,0
7.21424786,110.228014238954,0
7.21529718,110.228014238954,0
7.21634376,110.228014238954,0
7.21738056,110.228014238954,0
7.21846968,110.228014238954,0
7.21952148,110.228014238954,0
7.22062038,110.228014238954,0
7.22166254,110.228014238954,0
7.22297004,110.228014238954,0
7.22401762,110.228014238954,0
7.22505392,110.228014238954,0
7.2262481,110.228014238954,0
7.22726686,110.228014238954,0
7.22832678,110.228014238954,0
7.22937918,110.228014238954,0
7.2304765,110.228014238954,0
7.23154872,110.228014238954,0
7.23257844,110.228014238954,0
7.23363856,110.228014238954,0
7.23466304,110.228014238954,0
7.23568428,110.228014238954,0
7.23674844,110.228014238954,0
7.23777056,110.228014238954,0
7.23881868,110.228014238954,0
7.23986092,110.228014238954,0
7.240925,110.228014238954,0
7.24199324,110.228014238954,0
7.24301278,110.228014238954,0
7.24421668,110.228014238954,0
7.24525894,110.228014238954,0
7.24632736,110.228014238954,0
7.2473761,110.228014238954,0
7.24842448,110.228014238954,0
7.24950696,110.228014238954,0
7.25058198,110.228014238954,0
7.25163984,110.228014238954,0
7.2526855,110.228014238954,0
7.25371594,110.228014238954,0
7.25477376,110.228014238954,0
7.2557978,110.228014238954,0
7.25684774,110.228014238954,0
7.257893,110.228014238954,0
7.25892318,110.228014238954,0
7.25998756,110.228014238954,0
7.26121544,110.228014238954,0
7.2622719,110.228014238954,0
7.26330116,110.228014238954,0
7.26436194,110.228014238954,0
7.26541834,110.228014238954,0
7.26647228,110.228014238954,0
7.267543,110.228014238954,0
7.26858254,110.228014238954,0
7.26964158,110.228014238954,0
7.27070558,110.228014238954,0
7.2717307,110.228014238954,0
7.27278484,110.228014238954,0
7.27381098,110.228014238954,0
7.27486798,110.228014238954,0
7.27602282,110.228014238954,0
7.2775336,110.228014238954,0
7.27860086,110.228014238954,0
7.27967434,110.228014238954,0
7.28074722,110.228014238954,0
7.28177984,110.228014238954,0
7.28284386,110.228014238954,0
7.28386882,110.228014238954,0
7.28493452,110.228014238954,0
7.28596776,110.228014238954,0
7.28699186,110.228014238954,0
7.28804778,110.228014238954,0
7.2892155,110.228014238954,0
7.29031072,110.228014238954,0
7.2913616,110.228014238954,0
7.29242622,110.228014238954,0
7.29354416,110.228014238954,0
7.29458376,110.228014238954,0
7.29565528,110.228014238954,0
7.29669328,110.228014238954,0
7.2977468,110.228014238954,0
7.29877884,110.228014238954,0
7.29981012,110.228014238954,0
7.30090576,110.228014238954,0
7.30194464,110.228014238954,0
7.30298582,110.228014238954,0
7.30401194,110.228014238954,0
7.30504056,110.228014238954,0
7.30623842,110.228014238954,0
7.30727424,110.228014238954,0
7.30834612,110.228014238954,0
7.30940558,110.228014238954,0
7.3105462,110.228014238954,0
7.31230164,110.228014238954,0
7.31381902,110.228014238954,0
7.31482402,110.228014238954,0
7.31650626,110.228014238954,0
7.3175233,110.228014238954,0
7.31926346,110.228014238954,0
7.32027834,110.228014238954,0
7.32182092,110.228014238954,0
7.32281026,110.228014238954,0
7.32455404,110.228014238954,0
7.32555508,110.228014238954,0
7.32724838,110.228014238954,0
7.32822374,110.228014238954,0
7.32974402,110.228014238954,0
7.33080416,110.228014238954,0
7.33262884,110.228014238954,0
7.3336148,110.228014238954,0
7.33526568,110.228014238954,0
7.33624348,110.228014238954,0
7.33780906,110.228014238954,0
7.33877722,110.228014238954,0
7.34054574,110.228014238954,0
7.34153856,110.228014238954,0
7.3430512,110.228014238954,0
7.34400952,110.228014238954,0
7.34573004,110.228014238954,0
7.34670476,110.228014238954,0
7.34838282,110.228014238954,0
7.34936462,110.228014238954,0
7.3509788,110.228014238954,0
7.35195372,110.228014238954,0
7.3537119,110.228014238954,0
7.35540268,110.228014238954,0
7.35644558,110.228014238954,0
7.358237,110.228014238954,0
7.35923492,110.228014238954,0
7.36078364,110.228014238954,0
7.36177732,110.228014238954,0
7.36351778,110.228014238954,0
7.36452402,110.228014238954,0
7.36624356,110.228014238954,0
7.36722492,110.228014238954,0
7.36873418,110.228014238954,0
7.3697146,110.228014238954,0
7.37149206,110.228014238954,0
7.37250236,110.228014238954,0
7.37399896,110.228014238954,0
7.3750046,110.228014238954,0
7.3767861,110.228014238954,0
7.37883244,110.228014238954,0
7.37983736,110.228014238954,0
7.38157204,110.228014238954,0
7.38257064,110.228014238954,0
7.38430282,110.228014238954,0
7.38529476,110.228014238954,0
7.38682784,110.228014238954,0
7.3878509,110.228014238954,0
7.38964474,110.228014238954,0
7.39066362,110.228014238954,0
7.392307,110.228014238954,0
7.39341218,110.228014238954,0
7.3950078,110.228014238954,0
7.39597596,110.228014238954,0
7.39768194,110.228014238954,0
7.39864264,110.228014238954,0
7.40034514,110.228014238954,0
7.40132584,110.228014238954,0
7.40289288,110.228014238954,0
7.4038522,110.228014238954,0
7.4056087,110.228014238954,0
7.407236,110.228014238954,0
7.40823838,110.228014238954,0
7.40905088,110.228014238954,0
7.4108185,110.228014238954,0
7.41244072,110.228014238954,0
7.41348378,110.228014238954,0
7.41524862,110.228014238954,0
7.41630084,110.228014238954,0
7.41784594,110.228014238954,0
7.4188373,110.228014238954,0
7.42061252,110.228014238954,0
7.42161256,110.228014238954,0
7.42332582,110.228014238954,0
7.42432182,110.228014238954,0
7.42581986,110.228014238954,0
7.42681946,110.228014238954,0
7.42853404,110.228014238954,0
7.42953636,110.228014238954,0
7.4310548,110.228014238954,0
7.43203292,110.228014238954,0
7.4336766,110.228014238954,0
7.43465998,110.228014238954,0
7.43642692,110.228014238954,0
7.43752264,110.228014238954,0
7.43903784,110.228014238954,0
7.4399918,110.228014238954,0
7.44232092,110.228014238954,0
7.44385292,110.228014238954,0
7.44486224,110.228014238954,0
7.44656644,110.228014238954,0
