Sample,X(ms) [17.06.2017 18:24:23 235 UTC],"M_beam_angle"[%MD24],"M_ball_position"[%MD40],"M_ball_velocity"[%MD56],"M_ball_present"[%M4.4]
844,1447.854280,0.16094782948494,-0.145567029714584,0.757164359092712,0
845,1449.371120,0.16094782948494,-0.143752753734589,0.757164359092712,0
846,1450.719400,0.16094782948494,-0.143752753734589,0.757164359092712,0
847,1452.080820,0.16094782948494,-0.143752753734589,0.757164359092712,0
848,1453.589680,0.16094782948494,-0.143752753734589,0.757164359092712,0
849,1454.971740,0.16094782948494,-0.143752753734589,0.757164359092712,0
850,1456.542380,0.16094782948494,-0.143752753734589,0.757164359092712,0
851,1457.899460,0.16094782948494,-0.143752753734589,0.757164359092712,0
852,1459.452780,0.16094782948494,-0.14293909072876,0.757164359092712,0
853,1461.066100,0.16094782948494,-0.14293909072876,0.757164359092712,0
854,1462.739780,0.16094782948494,-0.14293909072876,0.757164359092712,0
855,1464.085320,0.16094782948494,-0.14293909072876,0.757164359092712,0
856,1465.632840,0.16094782948494,-0.14293909072876,0.757164359092712,0
857,1466.999360,0.16094782948494,-0.14293909072876,0.757164359092712,0
858,1468.525180,0.16094782948494,-0.14293909072876,0.757164359092712,0
859,1469.926420,0.16094782948494,-0.142443880438805,0.757164359092712,0
860,1471.406660,0.16094782948494,-0.142443880438805,0.757164359092712,0
861,1472.784720,0.16094782948494,-0.142443880438805,0.757164359092712,0
862,1474.109160,0.16094782948494,-0.142443880438805,0.757164359092712,0
863,1475.677460,0.16094782948494,-0.142443880438805,0.757164359092712,0
864,1477.005520,0.16094782948494,-0.142443880438805,0.757164359092712,0
865,1478.546500,0.16094782948494,-0.142443880438805,0.757164359092712,0
866,1479.932280,0.16094782948494,-0.142292767763138,0.757164359092712,0
867,1481.433760,0.16094782948494,-0.142292767763138,0.757164359092712,0
868,1482.806880,0.16094782948494,-0.142292767763138,0.757164359092712,0
869,1484.141720,0.16094782948494,-0.142292767763138,0.757164359092712,0
870,1485.704800,0.16094782948494,-0.142292767763138,0.757164359092712,0
871,1487.041560,0.16094782948494,-0.142292767763138,0.757164359092712,0
872,1488.573100,0.16094782948494,-0.142292767763138,0.757164359092712,0
873,1489.958160,0.16094782948494,-0.142316669225693,0.757164359092712,0
874,1491.969780,0.16094782948494,-0.142316669225693,0.757164359092712,0
875,1494.359580,0.16094782948494,-0.142316669225693,0.065007209777832,0
876,1496.348460,0.16094782948494,-0.142316669225693,0.065007209777832,0
877,1497.647360,0.16094782948494,-0.142316669225693,0.065007209777832,0
878,1499.649220,0.16094782948494,-0.142231270670891,0.065007209777832,0
879,1501.701300,0.16094782948494,-0.142231270670891,0.065007209777832,0
880,1503.712680,0.16094782948494,-0.142231270670891,0.065007209777832,0
881,1505.080900,0.16094782948494,-0.142231270670891,0.065007209777832,0
882,1507.164320,0.16094782948494,-0.142231270670891,0.065007209777832,0
883,1509.023380,0.16094782948494,-0.142231270670891,0.065007209777832,0
884,1510.597160,0.16094782948494,-0.142291024327278,0.065007209777832,0
885,1511.984400,0.16094782948494,-0.142291024327278,0.065007209777832,0
886,1513.563300,0.16094782948494,-0.142291024327278,0.065007209777832,0
887,1514.922960,0.16094782948494,-0.142291024327278,0.065007209777832,0
888,1516.481900,0.16094782948494,-0.142291024327278,0.065007209777832,0
889,1517.827420,0.16094782948494,-0.142291024327278,0.065007209777832,0
890,1519.344080,0.16094782948494,-0.142416507005692,0.065007209777832,0
891,1520.707980,0.16094782948494,-0.142416507005692,0.065007209777832,0
892,1522.064720,0.16094782948494,-0.142416507005692,0.065007209777832,0
893,1523.865600,0.16094782948494,-0.142416507005692,0.065007209777832,0
894,1525.399680,0.16094782948494,-0.142416507005692,0.065007209777832,0
895,1526.779820,0.16094782948494,-0.142416507005692,0.065007209777832,0
896,1528.127340,0.16094782948494,-0.142416507005692,0.065007209777832,0
897,1529.664160,0.16094782948494,-0.142482236027718,0.065007209777832,0
898,1531.014460,0.16094782948494,-0.142482236027718,0.065007209777832,0
899,1532.543140,0.16094782948494,-0.142482236027718,0.065007209777832,0
900,1533.920220,0.16094782948494,-0.142482236027718,0.065007209777832,0
901,1535.433880,0.16094782948494,-0.142482236027718,0.065007209777832,0
902,1536.811320,0.16094782948494,-0.142482236027718,0.065007209777832,0
903,1538.142740,0.16094782948494,-0.142482236027718,0.065007209777832,0
904,1539.669780,0.16094782948494,-0.142619669437408,0.065007209777832,0
905,1541.006560,0.16094782948494,-0.142619669437408,0.065007209777832,0
906,1542.657000,0.16094782948494,-0.142619669437408,-0.00606000423431396,0
907,1543.997120,0.16094782948494,-0.142619669437408,-0.00606000423431396,0
908,1545.571420,0.16094782948494,-0.142619669437408,-0.00606000423431396,0
909,1546.954280,0.16094782948494,-0.142619669437408,-0.00606000423431396,0
910,1548.459440,0.16094782948494,-0.142619669437408,-0.00606000423431396,0
911,1549.825300,0.16094782948494,-0.142786979675293,-0.00606000423431396,0
912,1551.158880,0.16094782948494,-0.142786979675293,-0.00606000423431396,0
913,1552.687640,0.16094782948494,-0.142786979675293,-0.00606000423431396,0
914,1554.020540,0.16094782948494,-0.142786979675293,-0.00606000423431396,0
915,1555.610280,0.16094782948494,-0.142786979675293,-0.00606000423431396,0
916,1556.988120,0.16094782948494,-0.142786979675293,-0.00606000423431396,0
917,1558.492600,0.16094782948494,-0.142786979675293,-0.00606000423431396,0
918,1559.860640,0.16094782948494,-0.143073812127113,-0.00606000423431396,0
919,1561.990600,0.16094782948494,-0.143073812127113,-0.00606000423431396,0
920,1563.985880,0.16094782948494,-0.143073812127113,-0.00606000423431396,0
921,1566.054000,0.16094782948494,-0.143073812127113,-0.00606000423431396,0
922,1568.084780,0.16094782948494,-0.143073812127113,-0.00606000423431396,0
923,1569.560820,0.16094782948494,-0.143426358699799,-0.00606000423431396,0
924,1571.550160,0.16094782948494,-0.143426358699799,-0.00606000423431396,0
925,1573.599980,0.16094782948494,-0.143426358699799,-0.00606000423431396,0
926,1574.903480,0.16094782948494,-0.143426358699799,-0.00606000423431396,0
927,1576.923800,0.16094782948494,-0.143426358699799,-0.00606000423431396,0
928,1578.994460,0.16094782948494,-0.143426358699799,-0.00606000423431396,0
929,1581.004680,0.16094782948494,-0.1438028216362,-0.00606000423431396,0
930,1582.607120,0.16094782948494,-0.1438028216362,-0.00606000423431396,0
931,1584.578500,0.16094782948494,-0.1438028216362,-0.00606000423431396,0
932,1586.857160,0.16094782948494,-0.1438028216362,-0.00606000423431396,0
933,1588.857180,0.16094782948494,-0.1438028216362,-0.00606000423431396,0
934,1590.342420,0.16094782948494,-0.144191220402718,-0.00606000423431396,0
935,1592.603860,0.16094782948494,-0.144191220402718,-0.0314310193061829,0
936,1594.715480,0.16094782948494,-0.144191220402718,-0.0314310193061829,0
937,1596.730920,0.16094782948494,-0.144191220402718,-0.0314310193061829,0
938,1598.026360,0.16094782948494,-0.144191220402718,-0.0314310193061829,0
939,1600.065840,0.16094782948494,-0.144388422369957,-0.0314310193061829,0
940,1602.097840,0.16094782948494,-0.144388422369957,-0.0314310193061829,0
941,1604.373300,0.16094782948494,-0.144388422369957,-0.0314310193061829,0
942,1605.722560,0.16094782948494,-0.144388422369957,-0.0314310193061829,0
943,1607.747120,0.16094782948494,-0.144388422369957,-0.0314310193061829,0
944,1609.744080,0.16094782948494,-0.144388422369957,-0.0314310193061829,0
945,1611.057840,0.16094782948494,-0.144388422369957,-0.0314310193061829,0
946,1613.142520,0.16094782948494,-0.144388422369957,-0.0314310193061829,0
947,1615.390860,0.16094782948494,-0.144388422369957,-0.0314310193061829,0
948,1617.498500,0.16094782948494,-0.144388422369957,-0.0314310193061829,0
949,1618.837340,0.16094782948494,-0.144388422369957,-0.0314310193061829,0
950,1620.891960,0.16094782948494,-0.14417926967144,-0.0314310193061829,0
951,1623.005900,0.16094782948494,-0.14417926967144,-0.0314310193061829,0
952,1625.077760,0.16094782948494,-0.14417926967144,-0.0314310193061829,0
953,1626.611860,0.16094782948494,-0.14417926967144,-0.0314310193061829,0
954,1628.602720,0.16094782948494,-0.14417926967144,-0.0314310193061829,0
955,1630.686340,0.16094782948494,-0.143671363592148,-0.0314310193061829,0
956,1632.005740,0.16094782948494,-0.143671363592148,-0.0314310193061829,0
957,1634.104380,0.16094782948494,-0.143671363592148,-0.0314310193061829,0
958,1636.166000,0.16094782948494,-0.143671363592148,-0.0314310193061829,0
959,1638.393740,0.16094782948494,-0.143671363592148,-0.0314310193061829,0
960,1639.719740,0.16094782948494,-0.142906486988068,-0.0314310193061829,0
961,1641.767600,0.16094782948494,-0.142906486988068,-0.0314310193061829,0
962,1643.990320,0.16094782948494,-0.142906486988068,0.0256946682929993,0
963,1646.098380,0.16094782948494,-0.142906486988068,0.0256946682929993,0
964,1647.591020,0.16094782948494,-0.142906486988068,0.0256946682929993,0
965,1649.647500,0.16094782948494,-0.14180700480938,0.0256946682929993,0
966,1651.708260,0.16094782948494,-0.14180700480938,0.0256946682929993,0
967,1653.709500,0.16094782948494,-0.14180700480938,0.0256946682929993,0
968,1655.020220,0.16094782948494,-0.14180700480938,0.0256946682929993,0
969,1657.096680,0.16094782948494,-0.14180700480938,0.0256946682929993,0
970,1659.077280,0.16094782948494,-0.14180700480938,0.0256946682929993,0
971,1661.138940,0.16094782948494,-0.144029602408409,0.0256946682929993,0
972,1662.683140,0.16094782948494,-0.144029602408409,0.0256946682929993,0
973,1664.773540,0.16094782948494,-0.144029602408409,0.0256946682929993,0
974,1666.807460,0.16094782948494,-0.144029602408409,0.0256946682929993,0
975,1668.101660,0.16094782948494,-0.144029602408409,0.0256946682929993,0
976,1670.435160,0.16094782948494,-0.144734904170036,0.0256946682929993,0
977,1672.440540,0.16094782948494,-0.144734904170036,0.0256946682929993,0
978,1674.535820,0.16094782948494,-0.144734904170036,0.0256946682929993,0
979,1675.915060,0.16094782948494,-0.144734904170036,0.0256946682929993,0
980,1677.917800,0.16094782948494,-0.144734904170036,0.0256946682929993,0
981,1679.946720,0.16094782948494,-0.144689410924912,0.0256946682929993,0
982,1681.987340,0.16094782948494,-0.144689410924912,0.0256946682929993,0
983,1683.458700,0.16094782948494,-0.144689410924912,0.0256946682929993,0
984,1685.474760,0.16094782948494,-0.144689410924912,0.0256946682929993,0
985,1687.522680,0.16094782948494,-0.144689410924912,0.0256946682929993,0
986,1688.859740,0.16094782948494,-0.144689410924912,0.0256946682929993,0
987,1690.908980,0.16094782948494,-0.144269749522209,0.0256946682929993,0
988,1693.396120,0.16094782948494,-0.144269749522209,-0.0272652506828308,0
989,1695.502240,0.16094782948494,-0.144269749522209,-0.0272652506828308,0
990,1696.998960,0.16094782948494,-0.144269749522209,-0.0272652506828308,0
991,1698.515800,0.16094782948494,-0.144269749522209,-0.0272652506828308,0
992,1699.933460,0.16094782948494,-0.14365716278553,-0.0272652506828308,0
993,1701.444300,0.16094782948494,-0.14365716278553,-0.0272652506828308,0
994,1703.653760,0.16094782948494,-0.14365716278553,-0.0272652506828308,0
995,1705.758060,0.16094782948494,-0.14365716278553,-0.0272652506828308,0
996,1707.049100,0.16094782948494,-0.14365716278553,-0.0272652506828308,0
997,1709.070580,0.16094782948494,-0.14365716278553,-0.0272652506828308,0
998,1711.040040,0.16094782948494,-0.142957448959351,-0.0272652506828308,0
999,1713.105240,0.16094782948494,-0.142957448959351,-0.0272652506828308,0
1000,1714.602820,0.16094782948494,-0.142957448959351,-0.0272652506828308,0
1001,1716.617420,0.16094782948494,-0.142957448959351,-0.0272652506828308,0
1002,1718.696960,0.16094782948494,-0.142957448959351,-0.0272652506828308,0
1003,1720.015000,0.16094782948494,-0.142597705125809,-0.0272652506828308,0
1004,1722.049380,0.16094782948494,-0.142597705125809,-0.0272652506828308,0
1005,1724.132080,0.16094782948494,-0.142597705125809,-0.0272652506828308,0
1006,1726.362120,0.16094782948494,-0.142597705125809,-0.0272652506828308,0
1007,1727.684980,0.16094782948494,-0.142597705125809,-0.0272652506828308,0
1008,1729.717840,0.16094782948494,-0.142115548253059,-0.0272652506828308,0
1009,1731.836120,0.16094782948494,-0.142115548253059,-0.0272652506828308,0
1010,1733.823780,0.16094782948494,-0.142115548253059,-0.0272652506828308,0
1011,1735.119140,0.16094782948494,-0.142115548253059,-0.0272652506828308,0
1012,1737.342580,0.16094782948494,-0.142115548253059,-0.0272652506828308,0
1013,1739.377400,0.16094782948494,-0.142115548253059,-0.0272652506828308,0
1014,1740.683920,0.16094782948494,-0.141780391335487,-0.0272652506828308,0
1015,1742.830880,0.16094782948494,-0.141780391335487,0.049787163734436,0
1016,1744.965580,0.16094782948494,-0.141780391335487,0.049787163734436,0
1017,1747.063000,0.16094782948494,-0.141780391335487,0.049787163734436,0
1018,1748.546120,0.16094782948494,-0.141780391335487,0.049787163734436,0
1019,1750.430200,0.16094782948494,-0.141389280557632,0.049787163734436,0
1020,1751.840580,0.16094782948494,-0.141389280557632,0.049787163734436,0
1021,1753.350100,0.16094782948494,-0.141389280557632,0.049787163734436,0
1022,1754.745880,0.16094782948494,-0.141389280557632,0.049787163734436,0
1023,1756.133320,0.16094782948494,-0.141389280557632,0.049787163734436,0
1024,1757.693900,0.16094782948494,-0.141389280557632,0.049787163734436,0
1025,1759.096440,0.16094782948494,-0.141389280557632,0.049787163734436,0
1026,1760.841660,0.16094782948494,-0.140790715813637,0.049787163734436,0
1027,1762.523080,0.16094782948494,-0.140790715813637,0.049787163734436,0
1028,1763.937100,0.16094782948494,-0.140790715813637,0.049787163734436,0
1029,1765.730260,0.16094782948494,-0.140790715813637,0.049787163734436,0
1030,1767.127420,0.16094782948494,-0.140790715813637,0.049787163734436,0
1031,1768.634460,0.16094782948494,-0.140790715813637,0.049787163734436,0
1032,1770.156480,0.16094782948494,-0.14028987288475,0.049787163734436,0
1033,1771.677060,0.16094782948494,-0.14028987288475,0.049787163734436,0
1034,1773.032580,0.16094782948494,-0.14028987288475,0.049787163734436,0
1035,1774.560180,0.16094782948494,-0.14028987288475,0.049787163734436,0
1036,1775.957780,0.16094782948494,-0.14028987288475,0.049787163734436,0
1037,1777.481380,0.16094782948494,-0.14028987288475,0.049787163734436,0
1038,1778.851880,0.16094782948494,-0.14028987288475,0.049787163734436,0
1039,1780.352560,0.16094782948494,-0.139825686812401,0.049787163734436,0
1040,1781.708480,0.16094782948494,-0.139825686812401,0.049787163734436,0
1041,1783.061560,0.16094782948494,-0.139825686812401,0.049787163734436,0
1042,1784.559340,0.16094782948494,-0.139825686812401,0.049787163734436,0
1043,1785.985200,0.16094782948494,-0.139825686812401,0.049787163734436,0
1044,1787.529020,0.16094782948494,-0.139825686812401,0.049787163734436,0
1045,1788.901700,0.16094782948494,-0.139825686812401,0.049787163734436,0
1046,1790.402700,0.16094782948494,-0.139593586325645,0.049787163734436,0
1047,1791.745740,0.16094782948494,-0.139593586325645,0.049787163734436,0
1048,1793.498480,0.16094782948494,-0.139593586325645,0.0437361001968384,0
1049,1794.886320,0.16094782948494,-0.139593586325645,0.0437361001968384,0
1050,1796.444120,0.16094782948494,-0.139593586325645,0.0437361001968384,0
1051,1797.826360,0.16094782948494,-0.139593586325645,0.0437361001968384,0
1052,1799.178600,0.16094782948494,-0.139691308140755,0.0437361001968384,0
1053,1800.706780,0.16094782948494,-0.139691308140755,0.0437361001968384,0
1054,1802.045500,0.16094782948494,-0.139691308140755,0.0437361001968384,0
1055,1803.583520,0.16094782948494,-0.139691308140755,0.0437361001968384,0
1056,1804.948820,0.16094782948494,-0.139691308140755,0.0437361001968384,0
1057,1806.513660,0.16094782948494,-0.139691308140755,0.0437361001968384,0
1058,1807.899020,0.16094782948494,-0.139691308140755,0.0437361001968384,0
1059,1809.394020,0.16094782948494,-0.139947831630707,0.0437361001968384,0
1060,1810.776860,0.16094782948494,-0.139947831630707,0.0437361001968384,0
1061,1812.111540,0.16094782948494,-0.139947831630707,0.0437361001968384,0
1062,1813.679220,0.16094782948494,-0.139947831630707,0.0437361001968384,0
1063,1815.023360,0.16094782948494,-0.139947831630707,0.0437361001968384,0
1064,1816.596340,0.16094782948494,-0.139947831630707,0.0437361001968384,0
1065,1817.945420,0.16094782948494,-0.139947831630707,0.0437361001968384,0
1066,1819.459060,0.16094782948494,-0.140497535467148,0.0437361001968384,0
