Sample,X(ms) [18.05.2017 16:39:42 546 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
1288,1512.558300,84,-0.00457292515784502
1289,1513.510540,84,-0.00457292515784502
1290,1515.215740,84,-0.00457292515784502
1291,1516.768760,84,-0.00457292515784502
1292,1517.740020,84,-0.00457292515784502
1293,1518.689140,84,-0.00457292515784502
1294,1520.404700,84,-0.00457292515784502
1295,1521.402820,84,-0.00457292515784502
1296,1523.204040,84,-0.00457292515784502
1297,1524.762840,84,-0.00457292515784502
1298,1525.743580,84,-0.00457292515784502
1299,1527.345880,84,-0.00457292515784502
1300,1528.360420,84,-0.00457292515784502
1301,1529.311220,84,-0.00457292515784502
1302,1531.003040,84,-0.00457292515784502
1303,1532.519420,84,-0.00457292515784502
1304,1533.577120,84,-0.00457292515784502
1305,1535.267280,84,-0.00457292515784502
1306,1536.241220,84,-0.00457292515784502
1307,1537.956940,84,-0.00457292515784502
1308,1538.955760,84,-0.00457292515784502
1309,1540.414200,84,-0.00457292515784502
1310,1541.456940,84,-0.00457292515784502
1311,1543.159460,84,-0.00457292515784502
1312,1544.251480,84,-0.00457292515784502
1313,1545.942760,84,-0.00457292515784502
1314,1546.771000,84,-0.00457292515784502
1315,1548.446740,84,-0.00457292515784502
1316,1549.427180,84,-0.00457292515784502
1317,1551.268920,84,-0.00457292515784502
1318,1552.325200,84,-0.00457292515784502
1319,1553.951600,84,-0.00457292515784502
1320,1554.771540,84,-0.00457292515784502
1321,1556.426680,84,-0.00457292515784502
1322,1557.419100,84,-0.00457292515784502
1323,1559.158760,84,-0.00457292515784502
1324,1560.173880,84,-0.00457292515784502
1325,1561.690600,84,-0.00457292515784502
1326,1562.649660,84,-0.00457292515784502
1327,1564.421060,84,-0.00457292515784502
1328,1565.455760,84,-0.00457292515784502
1329,1567.153120,84,-0.00457292515784502
1330,1568.176360,84,-0.00457292515784502
1331,1569.749340,84,-0.00457292515784502
1332,1570.734260,84,-0.00457292515784502
1333,1572.334880,84,-0.00457292515784502
1334,1573.361140,84,-0.00457292515784502
1335,1574.426980,84,-0.00457292515784502
1336,1575.438260,84,-0.00457292515784502
1337,1576.487000,84,-0.00457292515784502
1338,1577.521640,84,-0.00457292515784502
1339,1578.538020,84,-0.00457292515784502
1340,1579.579700,84,-0.00457292515784502
1341,1580.589840,84,-0.00457292515784502
1342,1581.669500,84,-0.00457292515784502
1343,1582.690740,84,-0.00457292515784502
1344,1584.244540,84,-0.00457292515784502
1345,1585.281820,84,-0.00457292515784502
1346,1586.305180,84,-0.00457292515784502
1347,1587.356340,84,-0.00457292515784502
1348,1588.379260,84,-0.00457292515784502
1349,1589.415400,84,-0.00457292515784502
1350,1590.431920,84,-0.00457292515784502
1351,1591.502160,84,-0.00457292515784502
1352,1592.509620,84,-0.00457292515784502
1353,1593.506600,84,-0.00457292515784502
1354,1594.530940,84,-0.00457292515784502
1355,1595.534580,84,-0.00457292515784502
1356,1596.538280,84,-0.00457292515784502
1357,1597.574900,84,-0.00457292515784502
1358,1599.018420,84,-0.00457292515784502
1359,1600.068640,84,-0.00457292515784502
1360,1601.116420,84,-0.00457292515784502
1361,1602.182880,84,-0.00457292515784502
1362,1603.221580,84,-0.00457292515784502
1363,1604.244540,84,-0.00457292515784502
1364,1605.282340,84,-0.00457292515784502
1365,1606.286340,84,-0.00457292515784502
1366,1607.316980,84,-0.00457292515784502
1367,1608.332000,84,-0.00457292515784502
1368,1609.333880,84,-0.00457292515784502
1369,1610.366640,84,-0.00457292515784502
1370,1611.411280,84,-0.00457292515784502
1371,1612.447800,84,-0.00457292515784502
1372,1613.459260,84,-0.00457292515784502
1373,1614.495280,84,-0.00457292515784502
1374,1615.534420,84,-0.00457292515784502
1375,1616.530240,84,-0.00457292515784502
1376,1617.563600,84,-0.00457292515784502
1377,1618.586320,84,-0.00457292515784502
1378,1619.587460,84,-0.00457292515784502
1379,1620.624860,84,-0.00457292515784502
1380,1621.663580,84,-0.00457292515784502
1381,1622.686660,84,-0.00457292515784502
1382,1623.687480,84,-0.00457292515784502
1383,1624.685200,84,-0.00457292515784502
1384,1625.710020,84,-0.00457292515784502
1385,1626.714580,84,-0.00457292515784502
1386,1627.735940,84,-0.00457292515784502
1387,1628.749440,84,-0.00457292515784502
1388,1629.749960,84,-0.00457292515784502
1389,1630.783200,84,-0.00457292515784502
1390,1631.953720,84,-0.00457292515784502
1391,1632.971560,84,-0.00457292515784502
1392,1633.973820,84,-0.00457292515784502
1393,1634.963520,84,-0.00457292515784502
1394,1635.997700,84,-0.00457292515784502
1395,1637.001940,84,-0.00457292515784502
1396,1638.043800,84,-0.00457292515784502
1397,1639.049860,84,-0.00457292515784502
1398,1640.062960,84,-0.00457292515784502
1399,1641.143580,84,-0.00457292515784502
1400,1642.178460,84,-0.00457292515784502
1401,1643.240480,84,-0.00457292515784502
1402,1644.261120,84,-0.00457292515784502
1403,1645.280080,84,-0.00457292515784502
1404,1646.327980,84,-0.00457292515784502
1405,1647.325980,84,-0.00457292515784502
1406,1648.361260,84,-0.00457292515784502
1407,1649.363940,84,-0.00457292515784502
1408,1650.369360,84,-0.00457292515784502
1409,1651.427940,84,-0.00457292515784502
1410,1652.427940,84,-0.00457292515784502
1411,1653.458040,84,-0.00457292515784502
1412,1654.468160,84,-0.00457292515784502
1413,1655.466040,84,-0.00457292515784502
1414,1656.485280,84,-0.00457292515784502
1415,1657.495540,84,-0.00457292515784502
1416,1658.528860,84,-0.00457292515784502
1417,1659.536660,84,-0.00457292515784502
1418,1660.530660,84,-0.00457292515784502
1419,1661.649980,84,-0.00457292515784502
1420,1662.657480,84,-0.00457292515784502
1421,1663.674920,84,-0.00457292515784502
1422,1664.701800,84,-0.00457292515784502
1423,1665.693420,84,-0.00457292515784502
1424,1666.725480,84,-0.00457292515784502
1425,1667.736220,84,-0.00457292515784502
1426,1669.037180,84,-0.00457292515784502
1427,1670.064420,84,-0.00457292515784502
1428,1671.152160,84,-0.00457292515784502
1429,1672.193360,84,-0.00457292515784502
1430,1673.215880,84,-0.00457292515784502
1431,1674.252440,84,-0.00457292515784502
1432,1675.273860,84,-0.00457292515784502
1433,1676.301600,84,-0.00457292515784502
1434,1677.307280,84,-0.00457292515784502
1435,1678.305980,84,-0.00457292515784502
1436,1679.336760,84,-0.00457292515784502
1437,1680.353780,84,-0.00457292515784502
1438,1681.392540,84,-0.00457292515784502
1439,1682.431120,84,-0.00457292515784502
1440,1683.755240,84,-0.00457292515784502
1441,1684.953860,84,-0.00457292515784502
1442,1685.943200,84,-0.00457292515784502
1443,1686.964740,84,-0.00457292515784502
1444,1687.984180,84,-0.00457292515784502
1445,1688.978240,84,-0.00457292515784502
1446,1690.016040,84,-0.00457292515784502
1447,1691.048500,84,-0.00457292515784502
1448,1692.101960,84,-0.00457292515784502
1449,1693.146960,84,-0.00457292515784502
1450,1694.176420,84,-0.00457292515784502
1451,1695.227380,84,-0.00457292515784502
1452,1696.236720,84,-0.00457292515784502
1453,1697.272320,84,-0.00457292515784502
1454,1698.559520,84,-0.00457292515784502
1455,1699.632260,84,-0.00457292515784502
1456,1700.657520,84,-0.00457292515784502
1457,1701.694660,84,-0.00457292515784502
1458,1702.720280,84,-0.00457292515784502
1459,1703.723480,84,-0.00457292515784502
1460,1704.753160,84,-0.00457292515784502
1461,1705.775400,84,-0.00457292515784502
1462,1706.770060,84,-0.00457292515784502
1463,1707.777540,84,-0.00457292515784502
1464,1708.774320,84,-0.00457292515784502
1465,1709.934940,84,-0.00457292515784502
1466,1710.969080,84,-0.00457292515784502
1467,1711.972540,84,-0.00457292515784502
1468,1713.014140,84,-0.00457292515784502
1469,1714.018320,84,-0.00457292515784502
1470,1715.047480,84,-0.00457292515784502
1471,1716.073420,84,-0.00457292515784502
1472,1717.085100,84,-0.00457292515784502
1473,1718.156720,84,-0.00457292515784502
1474,1719.190600,84,-0.00457292515784502
1475,1720.234940,84,-0.00457292515784502
1476,1721.292360,84,-0.00457292515784502
1477,1722.295600,84,-0.00457292515784502
1478,1723.333280,84,-0.00457292515784502
1479,1724.343880,84,-0.00457292515784502
1480,1725.379260,84,-0.00457292515784502
1481,1726.388680,84,-0.00457292515784502
1482,1727.388520,84,-0.00457292515784502
1483,1728.405380,84,-0.00457292515784502
1484,1729.418520,84,-0.00457292515784502
1485,1730.433620,84,-0.00457292515784502
1486,1731.479700,84,-0.00457292515784502
1487,1732.491400,84,-0.00457292515784502
1488,1733.519480,84,-0.00457292515784502
1489,1734.531640,84,-0.00457292515784502
1490,1735.547060,84,-0.00457292515784502
1491,1736.556120,84,-0.00457292515784502
1492,1737.556400,84,-0.00457292515784502
1493,1738.587180,84,-0.00457292515784502
1494,1739.593380,84,-0.00457292515784502
1495,1740.621800,84,-0.00457292515784502
1496,1741.666320,84,-0.00457292515784502
1497,1742.669780,84,-0.00457292515784502
1498,1743.685140,84,-0.00457292515784502
1499,1744.684280,84,-0.00457292515784502
1500,1745.665160,84,-0.00457292515784502
1501,1747.433520,84,-0.00457292515784502
1502,1749.101880,84,-0.00457292515784502
1503,1750.075720,84,-0.00457292515784502
1504,1751.580400,84,-0.00457292515784502
1505,1752.577360,84,-0.00457292515784502
1506,1754.175280,84,-0.00457292515784502
1507,1755.182360,84,-0.00457292515784502
1508,1756.728600,84,-0.00457292515784502
1509,1757.718160,84,-0.00457292515784502
1510,1759.307660,84,-0.00457292515784502
1511,1760.289480,84,-0.00457292515784502
1512,1761.974160,84,-0.00457292515784502
1513,1762.963020,84,-0.00457292515784502
1514,1763.731060,84,-0.00457292515784502
1515,1765.504500,84,-0.00457292515784502
1516,1767.183120,84,-0.00457292515784502
1517,1768.215680,84,-0.00457292515784502
1518,1769.948800,84,-0.00457292515784502
1519,1770.783120,84,-0.00457292515784502
1520,1772.447860,84,-0.00457292515784502
1521,1773.438460,84,-0.00457292515784502
1522,1775.104840,84,-0.00457292515784502
1523,1776.082940,84,-0.00457292515784502
1524,1777.591820,84,-0.00457292515784502
1525,1778.575920,84,-0.00457292515784502
1526,1780.191500,84,-0.00457292515784502
1527,1781.228320,84,-0.00457292515784502
1528,1783.265300,84,-0.00457292515784502
1529,1784.247120,84,-0.00457292515784502
1530,1785.724700,84,-0.00457292515784502
1531,1786.680480,84,-0.00457292515784502
1532,1788.400780,84,-0.00457292515784502
1533,1789.420200,84,-0.00457292515784502
1534,1791.163700,84,-0.00457292515784502
1535,1792.157840,84,-0.00457292515784502
1536,1793.524400,84,-0.00457292515784502
1537,1794.548040,84,-0.00457292515784502
1538,1795.586840,84,-0.00457292515784502
1539,1796.599300,84,-0.00457292515784502
1540,1797.635020,84,-0.00457292515784502
1541,1799.097160,84,-0.00457292515784502
1542,1800.150740,84,-0.00457292515784502
1543,1801.218780,84,-0.00457292515784502
1544,1802.226600,84,-0.00457292515784502
1545,1803.255540,84,-0.00457292515784502
1546,1804.278200,84,-0.00457292515784502
1547,1805.305140,84,-0.00457292515784502
1548,1806.337680,84,-0.00457292515784502
1549,1807.345520,84,-0.00457292515784502
1550,1808.378280,84,-0.00457292515784502
1551,1809.389000,84,-0.00457292515784502
1552,1810.394120,84,-0.00457292515784502
1553,1811.457500,84,-0.00457292515784502
1554,1812.470320,84,-0.00457292515784502
1555,1813.514560,84,-0.00457292515784502
1556,1814.544160,84,-0.00457292515784502
1557,1815.546240,84,-0.00457292515784502
1558,1816.580680,84,-0.00457292515784502
1559,1817.576080,84,-0.00457292515784502
1560,1818.604100,84,-0.00457292515784502
1561,1819.606240,84,-0.00457292515784502
1562,1820.609360,84,-0.00457292515784502
1563,1821.674640,84,-0.00457292515784502
1564,1822.678700,84,-0.00457292515784502
1565,1824.059600,84,-0.00457292515784502
1566,1825.080340,84,-0.00457292515784502
1567,1826.132940,84,-0.00457292515784502
1568,1827.166940,84,-0.00457292515784502
1569,1828.193480,84,-0.00457292515784502
1570,1829.232880,84,-0.00457292515784502
1571,1830.251980,84,-0.00457292515784502
1572,1831.310440,84,-0.00457292515784502
1573,1832.334080,84,-0.00457292515784502
1574,1833.335260,84,-0.00457292515784502
1575,1834.382220,84,-0.00457292515784502
1576,1835.391480,84,-0.00457292515784502
1577,1836.413480,84,-0.00457292515784502
1578,1837.416260,84,-0.00457292515784502
1579,1838.418600,84,-0.00457292515784502
1580,1839.452320,84,-0.00457292515784502
1581,1840.456920,84,-0.00457292515784502
1582,1841.512920,84,-0.00457292515784502
1583,1842.526040,84,-0.00457292515784502
1584,1843.538640,84,-0.00457292515784502
1585,1844.573740,84,-0.00457292515784502
1586,1845.577520,84,-0.00457292515784502
1587,1846.603400,84,-0.00457292515784502
1588,1847.614320,84,-0.00457292515784502
1589,1848.629680,84,-0.00457292515784502
1590,1849.658900,84,-0.00457292515784502
1591,1850.660480,84,-0.00457292515784502
1592,1851.722960,84,-0.00457292515784502
1593,1852.729580,84,-0.00457292515784502
1594,1853.732040,84,-0.00457292515784502
1595,1854.763640,84,-0.00457292515784502
1596,1855.756120,84,-0.00457292515784502
1597,1856.782440,84,-0.00457292515784502
1598,1857.944540,84,-0.00457292515784502
1599,1858.941200,84,-0.00457292515784502
1600,1859.978160,84,-0.00457292515784502
1601,1861.007940,84,-0.00457292515784502
1602,1862.042740,84,-0.00457292515784502
1603,1863.054940,84,-0.00457292515784502
1604,1864.093560,84,-0.00457292515784502
1605,1865.202120,84,-0.00457292515784502
1606,1866.234680,84,-0.00457292515784502
1607,1867.274000,84,-0.00457292515784502
1608,1868.292700,84,-0.00457292515784502
1609,1869.536660,84,-0.00457292515784502
1610,1870.602780,84,-0.00457292515784502
1611,1873.009540,84,-0.00457292515784502
1612,1873.992900,84,-0.00457292515784502
1613,1874.777020,84,-0.00457292515784502
1614,1876.476380,84,-0.00457292515784502
1615,1878.080680,84,-0.00457292515784502
1616,1879.071900,84,-0.00457292515784502
1617,1880.558560,84,-0.00457292515784502
1618,1881.570520,84,-0.00457292515784502
1619,1882.497580,84,-0.00457292515784502
1620,1884.472760,84,-0.00457292515784502
1621,1886.190580,84,-0.00457292515784502
1622,1887.187020,84,-0.00457292515784502
1623,1888.697960,84,-0.00457292515784502
1624,1889.694060,84,-0.00457292515784502
1625,1891.481840,84,-0.00457292515784502
1626,1892.443500,84,-0.00457292515784502
1627,1894.441300,84,-0.00457292515784502
1628,1895.387020,84,-0.00457292515784502
1629,1897.012060,84,-0.00457292515784502
1630,1897.971820,84,-0.00457292515784502
1631,1899.508920,84,-0.00457292515784502
1632,1900.457540,84,-0.00457292515784502
1633,1902.173380,84,-0.00457292515784502
1634,1903.162320,84,-0.00457292515784502
1635,1904.648980,84,-0.00457292515784502
1636,1905.607820,84,-0.00457292515784502
1637,1907.287640,84,-0.00457292515784502
1638,1908.241060,84,-0.00457292515784502
1639,1909.710960,84,-0.00457292515784502
1640,1910.681220,84,-0.00457292515784502
1641,1912.459060,84,-0.00457292515784502
1642,1913.502120,84,-0.00457292515784502
1643,1915.249980,84,-0.00457292515784502
1644,1916.229500,84,-0.00457292515784502
1645,1917.698400,84,-0.00457292515784502
1646,1918.634660,84,-0.00457292515784502
1647,1920.354880,84,-0.00457292515784502
1648,1921.332440,84,-0.00457292515784502
1649,1923.093920,84,-0.00457292515784502
1650,1924.062940,84,-0.00457292515784502
1651,1925.612960,84,-0.00457292515784502
1652,1926.547480,84,-0.00457292515784502
1653,1928.235620,84,-0.00457292515784502
1654,1929.205340,84,-0.00457292515784502
1655,1930.700560,84,-0.00457292515784502
1656,1931.678520,84,-0.00457292515784502
1657,1933.437480,84,-0.00457292515784502
1658,1934.459200,84,-0.00457292515784502
1659,1936.192460,84,-0.00457292515784502
1660,1937.161760,84,-0.00457292515784502
1661,1938.691400,84,-0.00457292515784502
1662,1939.626460,84,-0.00457292515784502
1663,1941.405680,84,-0.00457292515784502
1664,1943.088740,84,-0.00457292515784502
1665,1944.106300,84,-0.00457292515784502
1666,1945.641040,84,-0.00457292515784502
1667,1946.610640,84,-0.00457292515784502
1668,1948.186480,84,-0.00457292515784502
1669,1949.206580,84,-0.00457292515784502
1670,1950.750260,84,-0.00457292515784502
1671,1951.745000,84,-0.00457292515784502
1672,1952.673740,84,-0.00457292515784502
1673,1954.352660,84,-0.00457292515784502
1674,1956.057780,84,-0.00457292515784502
1675,1957.044680,84,-0.00457292515784502
1676,1958.515540,84,-0.00457292515784502
1677,1959.498340,84,-0.00457292515784502
1678,1960.427740,84,-0.00457292515784502
1679,1961.545360,84,-0.00457292515784502
1680,1962.554840,84,-0.00457292515784502
1681,1963.575120,84,-0.00457292515784502
