Sample,X(ms) [18.05.2017 16:33:16 599 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
2774,3265.969500,-1132,-0.0328328236937523
2775,3267.089680,-1133,-0.0352419205009937
2776,3268.136100,-1135,-0.0400253087282181
2777,3270.270820,-1136,-0.0423979498445988
2778,3271.249920,-1138,-0.0470999851822853
2779,3272.848680,-1139,-0.0494268983602524
2780,3273.835940,-1141,-0.0540287271142006
2781,3274.612380,-1142,-0.0563010051846504
2782,3276.309200,-1144,-0.0607845969498158
2783,3277.239360,-1145,-0.0629933401942253
2784,3278.918800,-1147,-0.0673411339521408
2785,3279.860040,-1148,-0.0694776922464371
2786,3281.426940,-1150,-0.0736726522445679
2787,3282.363720,-1151,-0.0757286548614502
2788,3284.024440,-1153,-0.0797543525695801
2789,3284.998360,-1154,-0.0817219167947769
2790,3286.535840,-1156,-0.0855623930692673
2791,3287.560200,-1157,-0.0874336361885071
2792,3289.313460,-1159,-0.0910738855600357
2793,3290.247660,-1160,-0.092841625213623
2794,3291.903560,-1162,-0.0962677001953125
2795,3292.830340,-1164,-0.0995435267686844
2796,3294.394840,-1166,-0.102663099765778
2797,3295.342540,-1167,-0.104162499308586
2798,3297.066280,-1169,-0.107037946581841
2799,3298.066680,-1170,-0.108412355184555
2800,3299.597340,-1172,-0.111032277345657
2801,3300.528880,-1174,-0.11347596347332
2802,3302.218160,-1176,-0.115739300847054
2803,3303.157940,-1177,-0.116802081465721
2804,3304.794000,-1179,-0.118787571787834
2805,3305.578080,-1181,-0.120583534240723
2806,3307.250000,-1183,-0.122186601161957
2807,3308.220520,-1184,-0.122915059328079
2808,3309.930300,-1186,-0.124223902821541
2809,3310.962080,-1188,-0.125333711504936
2810,3312.533760,-1190,-0.126242518424988
2811,3313.467980,-1191,-0.126621022820473
2812,3315.154040,-1193,-0.127225443720818
2813,3316.105920,-1195,-0.127625584602356
2814,3317.604040,-1197,-0.127820685505867
2815,3318.590500,-1198,-0.127841249108315
2816,3320.266040,-1200,-0.127728313207626
2817,3321.199680,-1202,-0.127410233020782
2818,3322.835940,-1204,-0.12688747048378
2819,3323.626040,-1205,-0.126549631357193
2820,3325.322580,-1207,-0.125721767544746
2821,3326.268580,-1208,-0.125232100486755
2822,3327.917420,-1209,-0.124692171812058
2823,3328.871900,-1211,-0.123462706804276
2824,3330.622160,-1213,-0.122035562992096
2825,3331.595440,-1215,-0.12041300535202
2826,3333.300900,-1217,-0.118598088622093
2827,3334.229620,-1218,-0.117619514465332
2828,3335.888260,-1220,-0.115521967411041
2829,3336.813080,-1221,-0.114403963088989
2830,3338.424540,-1223,-0.112031877040863
2831,3340.279100,-1224,-0.11077892780304
2832,3341.268640,-1226,-0.108141928911209
2833,3342.854880,-1227,-0.106758803129196
2834,3343.840680,-1229,-0.103866890072823
2835,3344.614560,-1230,-0.102359250187874
2836,3346.353120,-1232,-0.099223867058754
2837,3347.286000,-1233,-0.0975975096225739
2838,3348.985560,-1234,-0.0959330946207047
2839,3349.938780,-1235,-0.0942307710647583
2840,3351.489100,-1237,-0.0907175093889236
2841,3352.426220,-1238,-0.0889076292514801
2842,3354.094400,-1240,-0.0851856470108032
2843,3355.070220,-1241,-0.0832746475934982
2844,3356.554840,-1243,-0.0793583542108536
2845,3357.502420,-1244,-0.0773545950651169
2846,3359.222740,-1245,-0.0753212869167328
2847,3360.181680,-1247,-0.0711701065301895
2848,3361.964140,-1248,-0.0690542459487915
2849,3363.583960,-1250,-0.0647456124424934
2850,3364.569780,-1252,-0.0603416636586189
2851,3365.503560,-1253,-0.0581062622368336
2852,3367.174020,-1254,-0.055849876254797
2853,3368.806160,-1255,-0.0535732731223106
2854,3369.783800,-1257,-0.048964437097311
2855,3370.572980,-1258,-0.0466342121362686
2856,3372.276960,-1260,-0.041926383972168
2857,3373.212560,-1261,-0.0395508259534836
2858,3374.959860,-1263,-0.034762442111969
2859,3376.489080,-1264,-0.0323517173528671
2860,3377.477420,-1266,-0.0275015495717525
2861,3378.455820,-1267,-0.0250642169266939
2862,3380.194500,-1269,-0.0201712548732758
2863,3381.838840,-1270,-0.0177175346761942
2864,3382.827880,-1272,-0.0128011759370565
2865,3383.598480,-1273,-0.010340228676796
2866,3385.285020,-1275,-0.00541928084567189
2867,3386.219580,-1276,-0.00296097295358777
2868,3387.888580,-1278,0.00194506160914898
2869,3388.819980,-1279,0.00439065229147673
2870,3390.394720,-1281,0.00926277600228786
2871,3391.340320,-1282,0.0116867404431105
2872,3393.010380,-1284,0.0165054239332676
2873,3393.989960,-1285,0.0188978239893913
2874,3395.481520,-1287,0.0236446261405945
2875,3396.425000,-1289,0.0283328033983707
2876,3398.139520,-1290,0.030652429908514
2877,3399.089980,-1292,0.0352379195392132
2878,3400.591080,-1294,0.0397445932030678
2879,3401.541940,-1295,0.0419657975435257
2880,3403.235200,-1297,0.0463399067521095
2881,3404.178380,-1298,0.0484907068312168
2882,3405.803020,-1301,0.0547868795692921
2883,3406.589960,-1302,0.0568304769694805
2884,3408.294940,-1303,0.0588450245559216
2885,3409.250860,-1306,0.0647058188915253
2886,3410.976300,-1307,0.0665953308343887
2887,3411.959400,-1309,0.0702739953994751
2888,3413.437900,-1311,0.0738130509853363
2889,3414.402480,-1313,0.0772063285112381
2890,3416.092940,-1314,0.0788465887308121
2891,3417.064220,-1317,0.0835321843624115
2892,3418.575280,-1318,0.085013747215271
2893,3419.551280,-1320,0.0878520309925079
2894,3421.207720,-1322,0.0905200839042664
2895,3422.171060,-1324,0.093013271689415
2896,3423.915900,-1325,0.0941928178071976
2897,3424.959800,-1328,0.0974579751491547
2898,3426.494080,-1329,0.0984534621238709
2899,3427.452840,-1332,0.101155295968056
2900,3429.210600,-1333,0.101959601044655
2901,3430.505680,-1336,0.104079231619835
2902,3432.163780,-1338,0.105244755744934
2903,3433.804840,-1340,0.106209710240364
2904,3434.789140,-1342,0.106972455978394
2905,3435.574540,-1344,0.10753171145916
2906,3437.322260,-1346,0.107886478304863
2907,3438.320360,-1347,0.107986956834793
2908,3439.984600,-1350,0.107980415225029
2909,3441.510900,-1351,0.107875525951386
2910,3442.499060,-1353,0.107512056827545
2911,3443.437780,-1355,0.106944113969803
2912,3445.110360,-1357,0.106172651052475
2913,3446.059940,-1358,0.105711087584496
2914,3447.593400,-1360,0.10463710129261
2915,3448.563060,-1362,0.103363662958145
2916,3450.279460,-1364,0.101892918348312
2917,3451.213200,-1365,0.101084396243095
2918,3452.855360,-1367,0.0993227660655975
2919,3453.783600,-1368,0.0983705073595047
2920,3455.350860,-1370,0.0963248461484909
2921,3456.307180,-1371,0.0952323079109192
2922,3457.979080,-1373,0.0929106026887894
2923,3458.938040,-1374,0.0916824638843536
2924,3460.524020,-1377,0.0877344757318497
2925,3461.553660,-1378,0.0863327085971832
2926,3463.261060,-1380,0.0834042578935623
2927,3464.183660,-1381,0.0818785578012466
2928,3465.796200,-1383,0.0787080973386765
2929,3466.593120,-1384,0.0770648866891861
2930,3468.099560,-1386,0.0736652612686157
2931,3470.331880,-1388,0.0701203048229218
2932,3471.310460,-1390,0.066435843706131
2933,3473.030120,-1391,0.0645430088043213
2934,3474.032200,-1393,0.0606618039309978
2935,3475.597700,-1394,0.0586745999753475
2936,3476.561200,-1396,0.0546117015182972
2937,3478.244660,-1397,0.0525371953845024
2938,3479.204180,-1398,0.050436083227396
2939,3480.917500,-1399,0.0483083054423332
2940,3481.895260,-1401,0.0439782589673996
2941,3483.450660,-1402,0.0417774729430676
2942,3484.502540,-1403,0.0395539849996567
2943,3486.187440,-1404,0.0373093709349632
2944,3487.165220,-1406,0.0327590592205524
2945,3488.890100,-1406,0.0327590592205524
2946,3489.861780,-1408,0.0281344614923
2947,3491.329320,-1409,0.0257966034114361
2948,3492.290920,-1410,0.0234436318278313
2949,3493.997420,-1410,0.0234436318278313
2950,3495.006400,-1412,0.0186947379261255
2951,3496.501480,-1412,0.0186947379261255
2952,3497.475300,-1414,0.0138960536569357
2953,3499.207700,-1414,0.0138960536569357
2954,3500.187440,-1415,0.0114804245531559
2955,3501.918800,-1416,0.00905592925846577
2956,3502.961920,-1417,0.00662273541092873
2957,3504.447640,-1418,0.00418257247656584
2958,3505.412700,-1419,0.00173627678304911
2959,3506.871740,-1420,-0.000714860856533051
2960,3508.218860,-1420,-0.000714860856533051
2961,3509.889580,-1422,-0.00562851317226887
2962,3510.837260,-1422,-0.00562851317226887
2963,3512.402960,-1423,-0.00808888860046864
2964,3513.342420,-1424,-0.010549827478826
2965,3515.005680,-1425,-0.0130104841664433
2966,3515.982560,-1426,-0.0154700111597776
2967,3517.461980,-1427,-0.0179266631603241
2968,3518.454400,-1427,-0.0179266631603241
2969,3520.150640,-1428,-0.0203802697360516
2970,3521.106560,-1429,-0.0228290893137455
2971,3522.383600,-1429,-0.0228290893137455
2972,3523.577720,-1430,-0.0252722781151533
2973,3525.270440,-1431,-0.0277085546404123
2974,3526.253000,-1431,-0.0277085546404123
2975,3527.979680,-1432,-0.0301375184208155
2976,3528.969620,-1433,-0.0325572304427624
2977,3530.930140,-1433,-0.0325572304427624
2978,3532.469400,-1434,-0.0349677354097366
2979,3533.464980,-1435,-0.0373666733503342
2980,3534.392040,-1435,-0.0373666733503342
2981,3536.117500,-1436,-0.0397538617253304
2982,3537.831540,-1436,-0.0397538617253304
2983,3538.832200,-1437,-0.0421280562877655
2984,3539.619160,-1437,-0.0421280562877655
2985,3541.328620,-1438,-0.0444882251322269
2986,3542.270420,-1438,-0.0444882251322269
2987,3543.925480,-1438,-0.0444882251322269
2988,3544.875900,-1439,-0.0468331165611744
2989,3546.421540,-1439,-0.0468331165611744
2990,3547.348260,-1439,-0.0468331165611744
2991,3549.050400,-1440,-0.0491625666618347
2992,3550.029100,-1440,-0.0491625666618347
2993,3551.574400,-1441,-0.0514740720391274
2994,3552.514540,-1441,-0.0514740720391274
2995,3554.200420,-1441,-0.0514740720391274
2996,3555.149300,-1441,-0.0514740720391274
2997,3556.798120,-1442,-0.0537681132555008
2998,3557.601220,-1442,-0.0537681132555008
2999,3559.329840,-1442,-0.0537681132555008
3000,3560.262960,-1442,-0.0537681132555008
3001,3561.983020,-1443,-0.056042842566967
3002,3563.012720,-1443,-0.056042842566967
3003,3564.569080,-1443,-0.056042842566967
3004,3565.566980,-1443,-0.056042842566967
3005,3567.255260,-1444,-0.0582974813878536
3006,3568.220520,-1444,-0.0582974813878536
3007,3569.904340,-1444,-0.0582974813878536
3008,3570.844600,-1444,-0.0582974813878536
3009,3572.396380,-1445,-0.0605310462415218
3010,3573.334560,-1445,-0.0605310462415218
3011,3575.002540,-1445,-0.0605310462415218
3012,3575.964200,-1445,-0.0605310462415218
3013,3577.527200,-1445,-0.0605310462415218
3014,3578.484420,-1446,-0.0627427697181702
3015,3580.160760,-1446,-0.0627427697181702
3016,3581.108700,-1446,-0.0627427697181702
3017,3582.809640,-1446,-0.0627427697181702
3018,3583.599780,-1446,-0.0627427697181702
3019,3585.394940,-1447,-0.0649308860301971
3020,3586.325500,-1447,-0.0649308860301971
3021,3588.008520,-1447,-0.0649308860301971
3022,3588.961780,-1447,-0.0649308860301971
3023,3590.525120,-1447,-0.0649308860301971
3024,3591.453120,-1447,-0.0649308860301971
3025,3593.142740,-1448,-0.0670958384871483
3026,3594.103560,-1448,-0.0670958384871483
3027,3595.587620,-1448,-0.0670958384871483
3028,3596.524720,-1448,-0.0670958384871483
3029,3598.261960,-1448,-0.0670958384871483
3030,3599.218660,-1448,-0.0670958384871483
3031,3600.844180,-1448,-0.0670958384871483
3032,3601.778720,-1448,-0.0670958384871483
3033,3603.334620,-1449,-0.0692352950572968
3034,3604.286560,-1449,-0.0692352950572968
3035,3605.980480,-1449,-0.0692352950572968
3036,3606.953880,-1449,-0.0692352950572968
3037,3608.469140,-1449,-0.0692352950572968
3038,3609.429080,-1449,-0.0692352950572968
3039,3611.140040,-1449,-0.0692352950572968
3040,3612.087240,-1449,-0.0692352950572968
3041,3613.572900,-1449,-0.0692352950572968
3042,3614.528140,-1449,-0.0692352950572968
3043,3616.268840,-1449,-0.0692352950572968
3044,3617.298220,-1449,-0.0692352950572968
3045,3619.002360,-1449,-0.0692352950572968
3046,3619.966080,-1449,-0.0692352950572968
3047,3621.450600,-1449,-0.0692352950572968
3048,3622.395220,-1449,-0.0692352950572968
3049,3624.101540,-1449,-0.0692352950572968
3050,3625.081540,-1449,-0.0692352950572968
3051,3626.565900,-1449,-0.0692352950572968
3052,3627.516900,-1449,-0.0692352950572968
3053,3629.250980,-1449,-0.0692352950572968
3054,3631.201480,-1449,-0.0692352950572968
3055,3632.228060,-1449,-0.0692352950572968
3056,3633.920080,-1449,-0.0692352950572968
3057,3634.910800,-1449,-0.0692352950572968
3058,3636.388600,-1449,-0.0692352950572968
3059,3637.369120,-1449,-0.0692352950572968
3060,3639.028640,-1449,-0.0692352950572968
3061,3640.128540,-1449,-0.0692352950572968
3062,3641.901800,-1449,-0.0692352950572968
3063,3642.887880,-1449,-0.0692352950572968
3064,3644.388660,-1449,-0.0692352950572968
3065,3645.361220,-1449,-0.0692352950572968
3066,3647.327420,-1449,-0.0692352950572968
3067,3648.318780,-1449,-0.0692352950572968
3068,3650.035280,-1449,-0.0692352950572968
3069,3651.019080,-1449,-0.0692352950572968
3070,3652.494080,-1449,-0.0692352950572968
3071,3653.451640,-1449,-0.0692352950572968
3072,3655.163360,-1449,-0.0692352950572968
3073,3656.123640,-1449,-0.0692352950572968
3074,3657.565480,-1449,-0.0692352950572968
3075,3658.547680,-1449,-0.0692352950572968
3076,3660.241680,-1449,-0.0692352950572968
3077,3661.208440,-1449,-0.0692352950572968
3078,3662.946360,-1449,-0.0692352950572968
3079,3664.001480,-1449,-0.0692352950572968
3080,3665.484200,-1449,-0.0692352950572968
3081,3666.419020,-1449,-0.0692352950572968
3082,3668.130480,-1449,-0.0692352950572968
3083,3669.083200,-1449,-0.0692352950572968
3084,3670.564220,-1449,-0.0692352950572968
3085,3671.571160,-1449,-0.0692352950572968
3086,3673.337260,-1449,-0.0692352950572968
3087,3674.302880,-1449,-0.0692352950572968
3088,3675.995360,-1449,-0.0692352950572968
3089,3676.979700,-1449,-0.0692352950572968
3090,3678.466380,-1449,-0.0692352950572968
3091,3679.414300,-1449,-0.0692352950572968
3092,3681.178680,-1449,-0.0692352950572968
3093,3682.216220,-1449,-0.0692352950572968
3094,3683.870200,-1449,-0.0692352950572968
3095,3684.805720,-1449,-0.0692352950572968
3096,3686.343480,-1449,-0.0692352950572968
3097,3687.299380,-1449,-0.0692352950572968
3098,3689.019880,-1449,-0.0692352950572968
3099,3689.999460,-1449,-0.0692352950572968
3100,3691.530620,-1449,-0.0692352950572968
3101,3692.547340,-1449,-0.0692352950572968
3102,3694.246680,-1449,-0.0692352950572968
3103,3695.198040,-1449,-0.0692352950572968
3104,3696.824280,-1449,-0.0692352950572968
3105,3697.625980,-1449,-0.0692352950572968
3106,3699.335140,-1449,-0.0692352950572968
3107,3700.275280,-1449,-0.0692352950572968
3108,3701.933780,-1449,-0.0692352950572968
3109,3702.899820,-1449,-0.0692352950572968
3110,3704.404360,-1449,-0.0692352950572968
3111,3705.445020,-1449,-0.0692352950572968
3112,3707.153560,-1448,-0.0670958384871483
3113,3708.150680,-1448,-0.0670958384871483
3114,3709.456880,-1448,-0.0670958384871483
3115,3710.462720,-1448,-0.0670958384871483
3116,3711.540880,-1448,-0.0670958384871483
3117,3712.545380,-1448,-0.0670958384871483
3118,3713.538880,-1448,-0.0670958384871483
3119,3714.568500,-1448,-0.0670958384871483
3120,3715.563940,-1448,-0.0670958384871483
3121,3716.578100,-1448,-0.0670958384871483
3122,3717.582420,-1448,-0.0670958384871483
3123,3718.606260,-1448,-0.0670958384871483
3124,3719.788320,-1448,-0.0670958384871483
3125,3721.286340,-1448,-0.0670958384871483
3126,3722.952760,-1448,-0.0670958384871483
3127,3723.893740,-1448,-0.0670958384871483
3128,3725.458620,-1448,-0.0670958384871483
3129,3726.398640,-1448,-0.0670958384871483
3130,3728.084340,-1448,-0.0670958384871483
3131,3729.031680,-1448,-0.0670958384871483
3132,3731.033320,-1448,-0.0670958384871483
3133,3732.616940,-1448,-0.0670958384871483
3134,3733.572780,-1448,-0.0670958384871483
3135,3735.226960,-1448,-0.0670958384871483
3136,3736.203080,-1448,-0.0670958384871483
3137,3737.998960,-1448,-0.0670958384871483
3138,3739.030680,-1448,-0.0670958384871483
3139,3740.532260,-1448,-0.0670958384871483
3140,3741.536940,-1448,-0.0670958384871483
3141,3743.255100,-1448,-0.0670958384871483
3142,3744.206740,-1448,-0.0670958384871483
3143,3745.927480,-1448,-0.0670958384871483
3144,3746.896520,-1448,-0.0670958384871483
3145,3748.400140,-1448,-0.0670958384871483
3146,3749.374620,-1448,-0.0670958384871483
3147,3751.085360,-1448,-0.0670958384871483
3148,3752.065040,-1448,-0.0670958384871483
3149,3753.541320,-1448,-0.0670958384871483
3150,3754.501920,-1448,-0.0670958384871483
3151,3756.150360,-1448,-0.0670958384871483
3152,3757.107720,-1448,-0.0670958384871483
3153,3758.815940,-1448,-0.0670958384871483
3154,3759.624580,-1448,-0.0670958384871483
3155,3761.289420,-1448,-0.0670958384871483
3156,3762.248800,-1448,-0.0670958384871483
3157,3764.015400,-1448,-0.0670958384871483
3158,3765.100320,-1448,-0.0670958384871483
3159,3766.575440,-1448,-0.0670958384871483
3160,3767.547380,-1448,-0.0670958384871483
3161,3769.158460,-1448,-0.0670958384871483
3162,3770.382300,-1448,-0.0670958384871483
3163,3771.446840,-1448,-0.0670958384871483
3164,3772.461080,-1448,-0.0670958384871483
3165,3773.480700,-1448,-0.0670958384871483
3166,3774.490620,-1448,-0.0670958384871483
3167,3775.501600,-1448,-0.0670958384871483
3168,3776.522240,-1448,-0.0670958384871483
3169,3777.518760,-1448,-0.0670958384871483
3170,3778.573280,-1448,-0.0670958384871483
3171,3779.585980,-1448,-0.0670958384871483
