Sample,X(ms) [18.05.2017 16:42:00 127 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
3015,3577.469600,1012,0.0527189262211323
3016,3578.483220,1012,0.0527189262211323
3017,3579.578540,1012,0.0527189262211323
3018,3580.616160,1012,0.0527189262211323
3019,3581.655780,1012,0.0527189262211323
3020,3582.686780,1012,0.0527189262211323
3021,3583.689760,1012,0.0527189262211323
3022,3584.732100,1012,0.0527189262211323
3023,3585.744820,1012,0.0527189262211323
3024,3586.775680,1012,0.0527189262211323
3025,3587.791100,1012,0.0527189262211323
3026,3588.793720,1012,0.0527189262211323
3027,3589.853760,1012,0.0527189262211323
3028,3590.881620,1012,0.0527189262211323
3029,3591.904620,1012,0.0527189262211323
3030,3592.920260,1012,0.0527189262211323
3031,3593.926960,1012,0.0527189262211323
3032,3594.942760,1012,0.0527189262211323
3033,3595.959060,1012,0.0527189262211323
3034,3596.962020,1012,0.0527189262211323
3035,3598.007200,1012,0.0527189262211323
3036,3599.007180,1012,0.0527189262211323
3037,3600.067980,1012,0.0527189262211323
3038,3601.076040,1012,0.0527189262211323
3039,3602.629700,1012,0.0527189262211323
3040,3603.666240,1012,0.0527189262211323
3041,3604.672420,1012,0.0527189262211323
3042,3605.712000,1012,0.0527189262211323
3043,3606.733600,1012,0.0527189262211323
3044,3607.759780,1012,0.0527189262211323
3045,3608.768500,1012,0.0527189262211323
3046,3609.789360,1012,0.0527189262211323
3047,3610.828260,1012,0.0527189262211323
3048,3611.825440,1012,0.0527189262211323
3049,3612.863960,1012,0.0527189262211323
3050,3613.879800,1012,0.0527189262211323
3051,3614.892940,1012,0.0527189262211323
3052,3615.930800,1012,0.0527189262211323
3053,3617.348100,1012,0.0527189262211323
3054,3618.398760,1012,0.0527189262211323
3055,3619.457760,1012,0.0527189262211323
3056,3620.523040,1012,0.0527189262211323
3057,3621.562940,1012,0.0527189262211323
3058,3622.581720,1012,0.0527189262211323
3059,3623.631240,1012,0.0527189262211323
3060,3624.641940,1012,0.0527189262211323
3061,3625.670160,1012,0.0527189262211323
3062,3626.696880,1012,0.0527189262211323
3063,3627.694920,1012,0.0527189262211323
3064,3628.733660,1012,0.0527189262211323
3065,3629.771420,1012,0.0527189262211323
3066,3630.810260,1012,0.0527189262211323
3067,3631.812960,1012,0.0527189262211323
3068,3632.835820,1012,0.0527189262211323
3069,3633.878500,1012,0.0527189262211323
3070,3634.887580,1012,0.0527189262211323
3071,3635.922860,1012,0.0527189262211323
3072,3636.934680,1012,0.0527189262211323
3073,3637.941340,1012,0.0527189262211323
3074,3639.086880,1012,0.0527189262211323
3075,3640.121320,1012,0.0527189262211323
3076,3641.159540,1012,0.0527189262211323
3077,3642.165220,1012,0.0527189262211323
3078,3643.161620,1012,0.0527189262211323
3079,3644.342280,1012,0.0527189262211323
3080,3645.350320,1012,0.0527189262211323
3081,3646.389880,1012,0.0527189262211323
3082,3647.408520,1012,0.0527189262211323
3083,3648.439300,1012,0.0527189262211323
3084,3649.504860,1012,0.0527189262211323
3085,3650.530780,1012,0.0527189262211323
3086,3651.589180,1012,0.0527189262211323
3087,3652.731140,1012,0.0527189262211323
3088,3653.784260,1012,0.0527189262211323
3089,3654.832840,1012,0.0527189262211323
3090,3655.840540,1012,0.0527189262211323
3091,3656.875920,1012,0.0527189262211323
3092,3657.880360,1012,0.0527189262211323
3093,3658.912980,1012,0.0527189262211323
3094,3659.970320,1012,0.0527189262211323
3095,3660.976140,1012,0.0527189262211323
3096,3662.008400,1012,0.0527189262211323
3097,3663.021140,1012,0.0527189262211323
3098,3664.049160,1012,0.0527189262211323
3099,3665.061340,1012,0.0527189262211323
3100,3666.062340,1012,0.0527189262211323
3101,3667.091420,1012,0.0527189262211323
3102,3668.109040,1012,0.0527189262211323
3103,3669.127920,1012,0.0527189262211323
3104,3670.170780,1012,0.0527189262211323
3105,3671.167800,1012,0.0527189262211323
3106,3672.341940,1012,0.0527189262211323
3107,3673.349960,1012,0.0527189262211323
3108,3674.388640,1012,0.0527189262211323
3109,3675.387840,1012,0.0527189262211323
3110,3676.387340,1012,0.0527189262211323
3111,3677.430440,1012,0.0527189262211323
3112,3678.446920,1012,0.0527189262211323
3113,3679.507040,1012,0.0527189262211323
3114,3680.548820,1012,0.0527189262211323
3115,3681.585520,1012,0.0527189262211323
3116,3682.673960,1012,0.0527189262211323
3117,3683.692880,1012,0.0527189262211323
3118,3684.738340,1012,0.0527189262211323
3119,3685.767000,1012,0.0527189262211323
3120,3686.770840,1012,0.0527189262211323
3121,3687.799120,1012,0.0527189262211323
3122,3688.792840,1012,0.0527189262211323
3123,3689.842820,1012,0.0527189262211323
3124,3690.877580,1012,0.0527189262211323
3125,3691.874000,1012,0.0527189262211323
3126,3692.901040,1012,0.0527189262211323
3127,3693.907400,1012,0.0527189262211323
3128,3694.941000,1012,0.0527189262211323
3129,3695.949980,1012,0.0527189262211323
3130,3696.949820,1012,0.0527189262211323
3131,3697.979460,1012,0.0527189262211323
3132,3698.986180,1012,0.0527189262211323
3133,3700.044540,1012,0.0527189262211323
3134,3702.096640,1012,0.0527189262211323
3135,3703.817960,1012,0.0527189262211323
3136,3704.763080,1012,0.0527189262211323
3137,3706.399380,1012,0.0527189262211323
3138,3707.343660,1012,0.0527189262211323
3139,3708.889260,1012,0.0527189262211323
3140,3709.873860,1012,0.0527189262211323
3141,3711.567340,1012,0.0527189262211323
3142,3712.548460,1012,0.0527189262211323
3143,3714.036060,1012,0.0527189262211323
3144,3714.982620,1012,0.0527189262211323
3145,3716.684240,1012,0.0527189262211323
3146,3717.652020,1012,0.0527189262211323
3147,3719.136960,1012,0.0527189262211323
3148,3720.172520,1012,0.0527189262211323
3149,3721.939860,1012,0.0527189262211323
3150,3722.885380,1012,0.0527189262211323
3151,3724.601360,1012,0.0527189262211323
3152,3725.570740,1012,0.0527189262211323
3153,3727.546560,1012,0.0527189262211323
3154,3729.086460,1012,0.0527189262211323
3155,3730.097960,1012,0.0527189262211323
3156,3731.682240,1012,0.0527189262211323
3157,3732.718440,1012,0.0527189262211323
3158,3734.364500,1012,0.0527189262211323
3159,3735.349300,1012,0.0527189262211323
3160,3736.129360,1012,0.0527189262211323
3161,3737.800120,1012,0.0527189262211323
3162,3738.729340,1012,0.0527189262211323
3163,3740.425180,1012,0.0527189262211323
3164,3741.359540,1012,0.0527189262211323
3165,3742.978220,1012,0.0527189262211323
3166,3743.937620,1012,0.0527189262211323
3167,3745.647880,1012,0.0527189262211323
3168,3746.624300,1012,0.0527189262211323
3169,3748.349840,1012,0.0527189262211323
3170,3749.133880,1012,0.0527189262211323
3171,3750.865620,1012,0.0527189262211323
3172,3751.809520,1012,0.0527189262211323
3173,3753.590560,1012,0.0527189262211323
3174,3755.148760,1012,0.0527189262211323
