Sample,X(ms) [18.05.2017 16:20:12 311 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
2353,2704.509600,78,-0.0193271823227406
2354,2705.552800,78,-0.0193271823227406
2355,2706.585940,78,-0.0193271823227406
2356,2707.588560,78,-0.0193271823227406
2357,2708.609460,78,-0.0193271823227406
2358,2709.618060,78,-0.0193271823227406
2359,2710.617100,78,-0.0193271823227406
2360,2711.647240,78,-0.0193271823227406
2361,2712.670440,78,-0.0193271823227406
2362,2713.701180,78,-0.0193271823227406
2363,2714.719980,78,-0.0193271823227406
2364,2715.754020,78,-0.0193271823227406
2365,2716.786300,78,-0.0193271823227406
2366,2718.283060,78,-0.0193271823227406
2367,2719.334680,78,-0.0193271823227406
2368,2720.365920,78,-0.0193271823227406
2369,2721.385780,78,-0.0193271823227406
2370,2722.450220,78,-0.0193271823227406
2371,2723.474240,78,-0.0193271823227406
2372,2724.552520,78,-0.0193271823227406
2373,2725.606360,78,-0.0193271823227406
2374,2726.640920,78,-0.0193271823227406
2375,2727.649300,78,-0.0193271823227406
2376,2728.650660,78,-0.0193271823227406
2377,2729.666380,78,-0.0193271823227406
2378,2730.675840,78,-0.0193271823227406
2379,2731.661940,78,-0.0193271823227406
2380,2732.951300,78,-0.0193271823227406
2381,2733.960680,78,-0.0193271823227406
2382,2734.985520,78,-0.0193271823227406
2383,2736.029340,78,-0.0193271823227406
2384,2737.193800,78,-0.0193271823227406
2385,2738.192000,78,-0.0193271823227406
2386,2739.032920,78,-0.0193271823227406
2387,2740.200060,78,-0.0193271823227406
2388,2741.195320,78,-0.0193271823227406
2389,2742.235840,78,-0.0193271823227406
2390,2743.251080,78,-0.0193271823227406
2391,2744.243060,78,-0.0193271823227406
2392,2745.298940,78,-0.0193271823227406
2393,2746.300280,78,-0.0193271823227406
2394,2747.333500,78,-0.0193271823227406
2395,2748.408020,78,-0.0193271823227406
2396,2749.434780,78,-0.0193271823227406
2397,2750.482080,78,-0.0193271823227406
2398,2751.490840,78,-0.0193271823227406
2399,2752.530640,78,-0.0193271823227406
2400,2753.674020,78,-0.0193271823227406
2401,2754.689200,78,-0.0193271823227406
2402,2755.753800,78,-0.0193271823227406
2403,2756.757960,78,-0.0193271823227406
2404,2757.796680,78,-0.0193271823227406
2405,2758.797100,78,-0.0193271823227406
2406,2759.791480,78,-0.0193271823227406
2407,2760.834760,78,-0.0193271823227406
2408,2761.842560,78,-0.0193271823227406
2409,2762.878100,78,-0.0193271823227406
2410,2763.867020,78,-0.0193271823227406
2411,2764.870020,78,-0.0193271823227406
2412,2765.933800,78,-0.0193271823227406
2413,2766.928740,78,-0.0193271823227406
2414,2767.953500,78,-0.0193271823227406
2415,2768.964680,78,-0.0193271823227406
2416,2769.951360,78,-0.0193271823227406
2417,2770.977920,78,-0.0193271823227406
2418,2771.969180,78,-0.0193271823227406
2419,2772.999300,78,-0.0193271823227406
2420,2774.015280,78,-0.0193271823227406
2421,2775.007400,78,-0.0193271823227406
2422,2776.195520,78,-0.0193271823227406
2423,2777.197040,78,-0.0193271823227406
2424,2778.231720,78,-0.0193271823227406
2425,2779.249040,78,-0.0193271823227406
2426,2780.237620,78,-0.0193271823227406
2427,2781.267400,78,-0.0193271823227406
2428,2782.294660,78,-0.0193271823227406
2429,2783.336740,78,-0.0193271823227406
2430,2784.357420,78,-0.0193271823227406
2431,2785.414260,78,-0.0193271823227406
2432,2786.469840,78,-0.0193271823227406
2433,2787.481600,78,-0.0193271823227406
2434,2788.512320,78,-0.0193271823227406
2435,2789.522260,78,-0.0193271823227406
2436,2790.528520,78,-0.0193271823227406
2437,2791.569660,78,-0.0193271823227406
2438,2792.581260,78,-0.0193271823227406
2439,2793.606200,78,-0.0193271823227406
2440,2794.618600,78,-0.0193271823227406
2441,2795.650680,78,-0.0193271823227406
2442,2796.679340,78,-0.0193271823227406
2443,2797.681040,78,-0.0193271823227406
2444,2798.738160,78,-0.0193271823227406
2445,2799.764300,78,-0.0193271823227406
2446,2800.761440,78,-0.0193271823227406
2447,2801.785720,78,-0.0193271823227406
2448,2802.788020,78,-0.0193271823227406
2449,2803.804100,78,-0.0193271823227406
2450,2804.815320,78,-0.0193271823227406
2451,2805.852140,78,-0.0193271823227406
2452,2806.885960,78,-0.0193271823227406
2453,2807.882800,78,-0.0193271823227406
2454,2810.197900,78,-0.0193271823227406
2455,2811.002560,78,-0.0193271823227406
2456,2812.689620,78,-0.0193271823227406
2457,2813.628720,78,-0.0193271823227406
2458,2815.257460,78,-0.0193271823227406
2459,2816.212200,78,-0.0193271823227406
2460,2818.002620,78,-0.0193271823227406
2461,2818.956940,78,-0.0193271823227406
2462,2820.649480,78,-0.0193271823227406
2463,2821.583140,78,-0.0193271823227406
2464,2823.217280,78,-0.0193271823227406
2465,2824.007880,78,-0.0193271823227406
2466,2825.774340,78,-0.0193271823227406
2467,2826.785440,78,-0.0193271823227406
2468,2828.470420,78,-0.0193271823227406
2469,2829.445420,78,-0.0193271823227406
2470,2830.918700,78,-0.0193271823227406
2471,2831.860320,78,-0.0193271823227406
2472,2833.554580,78,-0.0193271823227406
2473,2834.496740,78,-0.0193271823227406
2474,2836.004380,78,-0.0193271823227406
2475,2836.959140,78,-0.0193271823227406
2476,2838.630560,78,-0.0193271823227406
2477,2839.562080,78,-0.0193271823227406
2478,2841.179740,78,-0.0193271823227406
2479,2841.993440,78,-0.0193271823227406
2480,2843.612480,78,-0.0193271823227406
2481,2844.565220,78,-0.0193271823227406
2482,2846.268400,78,-0.0193271823227406
2483,2847.232360,78,-0.0193271823227406
2484,2848.724460,78,-0.0193271823227406
2485,2849.728120,78,-0.0193271823227406
2486,2851.505480,78,-0.0193271823227406
2487,2852.479180,78,-0.0193271823227406
2488,2853.943920,78,-0.0193271823227406
2489,2854.912840,78,-0.0193271823227406
2490,2856.337560,78,-0.0193271823227406
2491,2857.489680,78,-0.0193271823227406
2492,2858.550160,78,-0.0193271823227406
2493,2859.570240,78,-0.0193271823227406
2494,2860.569560,78,-0.0193271823227406
2495,2861.603020,78,-0.0193271823227406
2496,2862.606000,78,-0.0193271823227406
2497,2863.622920,78,-0.0193271823227406
2498,2864.634540,78,-0.0193271823227406
2499,2865.659000,78,-0.0193271823227406
2500,2866.693060,78,-0.0193271823227406
2501,2867.707800,78,-0.0193271823227406
2502,2868.730660,78,-0.0193271823227406
2503,2869.737740,78,-0.0193271823227406
2504,2870.749260,78,-0.0193271823227406
2505,2871.766660,78,-0.0193271823227406
2506,2872.770900,78,-0.0193271823227406
2507,2873.791340,78,-0.0193271823227406
2508,2874.802620,78,-0.0193271823227406
2509,2875.837440,78,-0.0193271823227406
2510,2876.852340,78,-0.0193271823227406
2511,2877.873900,78,-0.0193271823227406
2512,2878.887600,78,-0.0193271823227406
2513,2879.906720,78,-0.0193271823227406
2514,2880.886980,78,-0.0193271823227406
2515,2881.916800,78,-0.0193271823227406
2516,2882.926360,78,-0.0193271823227406
2517,2883.948380,78,-0.0193271823227406
2518,2884.964740,78,-0.0193271823227406
2519,2886.003100,78,-0.0193271823227406
2520,2887.024340,78,-0.0193271823227406
2521,2888.175580,78,-0.0193271823227406
2522,2889.205520,78,-0.0193271823227406
2523,2890.217520,78,-0.0193271823227406
2524,2891.209960,78,-0.0193271823227406
2525,2892.234720,78,-0.0193271823227406
2526,2893.243500,78,-0.0193271823227406
2527,2894.250140,78,-0.0193271823227406
2528,2895.290260,78,-0.0193271823227406
2529,2896.308900,78,-0.0193271823227406
2530,2897.352060,78,-0.0193271823227406
2531,2898.428360,78,-0.0193271823227406
2532,2899.480180,78,-0.0193271823227406
2533,2900.507920,78,-0.0193271823227406
2534,2901.523860,78,-0.0193271823227406
2535,2902.549540,78,-0.0193271823227406
2536,2903.542160,78,-0.0193271823227406
2537,2904.572840,78,-0.0193271823227406
2538,2905.604160,78,-0.0193271823227406
2539,2906.608720,78,-0.0193271823227406
2540,2907.631740,78,-0.0193271823227406
2541,2908.631980,78,-0.0193271823227406
2542,2909.657660,78,-0.0193271823227406
2543,2910.682560,78,-0.0193271823227406
2544,2911.683700,78,-0.0193271823227406
2545,2912.714440,78,-0.0193271823227406
2546,2913.716920,78,-0.0193271823227406
2547,2914.724100,78,-0.0193271823227406
2548,2915.768520,78,-0.0193271823227406
2549,2916.764600,78,-0.0193271823227406
2550,2918.284200,78,-0.0193271823227406
2551,2919.313500,78,-0.0193271823227406
2552,2920.353660,78,-0.0193271823227406
2553,2921.389200,78,-0.0193271823227406
2554,2922.446980,78,-0.0193271823227406
2555,2923.465680,78,-0.0193271823227406
2556,2924.475420,78,-0.0193271823227406
2557,2925.539920,78,-0.0193271823227406
2558,2926.553900,78,-0.0193271823227406
2559,2927.567020,78,-0.0193271823227406
2560,2928.625500,78,-0.0193271823227406
2561,2929.618060,78,-0.0193271823227406
2562,2930.636720,78,-0.0193271823227406
2563,2931.653100,78,-0.0193271823227406
2564,2932.936400,78,-0.0193271823227406
2565,2934.661660,78,-0.0193271823227406
2566,2936.409000,78,-0.0193271823227406
2567,2937.404360,78,-0.0193271823227406
2568,2938.882720,78,-0.0193271823227406
2569,2939.850420,78,-0.0193271823227406
2570,2941.530440,78,-0.0193271823227406
2571,2942.504740,78,-0.0193271823227406
2572,2944.196540,78,-0.0193271823227406
2573,2945.012300,78,-0.0193271823227406
2574,2946.686600,78,-0.0193271823227406
2575,2947.667820,78,-0.0193271823227406
2576,2949.365780,78,-0.0193271823227406
2577,2950.337900,78,-0.0193271823227406
2578,2951.823240,78,-0.0193271823227406
2579,2952.840020,78,-0.0193271823227406
2580,2954.599340,78,-0.0193271823227406
2581,2955.584640,78,-0.0193271823227406
2582,2957.608520,78,-0.0193271823227406
2583,2958.584480,78,-0.0193271823227406
2584,2960.216000,78,-0.0193271823227406
2585,2961.004020,78,-0.0193271823227406
2586,2962.701780,78,-0.0193271823227406
2587,2963.629900,78,-0.0193271823227406
2588,2965.296600,78,-0.0193271823227406
2589,2966.249280,78,-0.0193271823227406
2590,2967.801080,78,-0.0193271823227406
2591,2968.750920,78,-0.0193271823227406
2592,2970.425740,78,-0.0193271823227406
2593,2971.400440,78,-0.0193271823227406
2594,2972.885340,78,-0.0193271823227406
2595,2973.838260,78,-0.0193271823227406
2596,2975.609000,78,-0.0193271823227406
2597,2976.639020,78,-0.0193271823227406
2598,2978.250280,78,-0.0193271823227406
2599,2979.190980,78,-0.0193271823227406
2600,2980.753360,78,-0.0193271823227406
2601,2981.698580,78,-0.0193271823227406
2602,2983.370300,78,-0.0193271823227406
2603,2984.327740,78,-0.0193271823227406
2604,2985.887540,78,-0.0193271823227406
2605,2986.926840,78,-0.0193271823227406
2606,2988.603920,78,-0.0193271823227406
2607,2989.543640,78,-0.0193271823227406
2608,2991.029620,78,-0.0193271823227406
2609,2991.952820,78,-0.0193271823227406
2610,2993.647080,78,-0.0193271823227406
2611,2994.597980,78,-0.0193271823227406
2612,2996.288580,78,-0.0193271823227406
2613,2997.273120,78,-0.0193271823227406
2614,2998.819220,78,-0.0193271823227406
2615,2999.757960,78,-0.0193271823227406
2616,3001.456860,78,-0.0193271823227406
2617,3002.444300,78,-0.0193271823227406
2618,3003.923820,78,-0.0193271823227406
2619,3004.882020,78,-0.0193271823227406
2620,3006.669240,78,-0.0193271823227406
2621,3007.690280,78,-0.0193271823227406
2622,3009.346420,78,-0.0193271823227406
2623,3010.293360,78,-0.0193271823227406
2624,3011.771620,78,-0.0193271823227406
2625,3012.721600,78,-0.0193271823227406
2626,3014.416660,78,-0.0193271823227406
2627,3015.415540,78,-0.0193271823227406
2628,3016.912400,78,-0.0193271823227406
2629,3019.256580,78,-0.0193271823227406
2630,3020.202560,78,-0.0193271823227406
2631,3021.685800,78,-0.0193271823227406
2632,3022.672160,78,-0.0193271823227406
2633,3023.751000,78,-0.0193271823227406
2634,3024.746300,78,-0.0193271823227406
2635,3025.770780,78,-0.0193271823227406
2636,3026.787920,78,-0.0193271823227406
2637,3027.787040,78,-0.0193271823227406
2638,3028.813940,78,-0.0193271823227406
2639,3029.862760,78,-0.0193271823227406
2640,3030.854120,78,-0.0193271823227406
2641,3031.890100,78,-0.0193271823227406
2642,3033.345100,78,-0.0193271823227406
2643,3034.420200,78,-0.0193271823227406
2644,3035.493380,78,-0.0193271823227406
2645,3036.529240,78,-0.0193271823227406
2646,3037.535240,78,-0.0193271823227406
2647,3038.545420,78,-0.0193271823227406
2648,3039.580140,78,-0.0193271823227406
2649,3040.585480,78,-0.0193271823227406
2650,3041.598160,78,-0.0193271823227406
2651,3042.605580,78,-0.0193271823227406
2652,3043.599800,78,-0.0193271823227406
2653,3044.627780,78,-0.0193271823227406
2654,3045.655140,78,-0.0193271823227406
2655,3046.648300,78,-0.0193271823227406
2656,3047.685620,78,-0.0193271823227406
2657,3048.710040,78,-0.0193271823227406
2658,3049.737120,78,-0.0193271823227406
2659,3050.743620,78,-0.0193271823227406
2660,3051.734600,78,-0.0193271823227406
2661,3052.775480,78,-0.0193271823227406
2662,3054.001420,78,-0.0193271823227406
2663,3055.333280,78,-0.0193271823227406
2664,3056.389100,78,-0.0193271823227406
2665,3057.618880,78,-0.0193271823227406
2666,3058.644580,78,-0.0193271823227406
2667,3059.669820,78,-0.0193271823227406
2668,3060.694480,78,-0.0193271823227406
2669,3061.690880,78,-0.0193271823227406
2670,3062.731620,78,-0.0193271823227406
2671,3063.742580,78,-0.0193271823227406
2672,3064.760520,78,-0.0193271823227406
2673,3065.800560,78,-0.0193271823227406
2674,3066.800460,78,-0.0193271823227406
2675,3067.817980,78,-0.0193271823227406
2676,3068.813900,78,-0.0193271823227406
2677,3069.829840,78,-0.0193271823227406
2678,3070.855740,78,-0.0193271823227406
2679,3071.841620,78,-0.0193271823227406
2680,3072.863020,78,-0.0193271823227406
2681,3073.872660,78,-0.0193271823227406
2682,3074.870980,78,-0.0193271823227406
2683,3075.933920,78,-0.0193271823227406
2684,3076.921240,78,-0.0193271823227406
2685,3077.937520,78,-0.0193271823227406
2686,3078.946900,78,-0.0193271823227406
2687,3079.932440,78,-0.0193271823227406
2688,3080.950800,78,-0.0193271823227406
2689,3081.944500,78,-0.0193271823227406
2690,3082.964140,78,-0.0193271823227406
2691,3083.976760,78,-0.0193271823227406
2692,3084.959500,78,-0.0193271823227406
2693,3086.023020,78,-0.0193271823227406
2694,3087.027340,78,-0.0193271823227406
2695,3088.210040,78,-0.0193271823227406
2696,3089.213180,78,-0.0193271823227406
2697,3090.195120,78,-0.0193271823227406
2698,3091.221920,78,-0.0193271823227406
2699,3092.230720,78,-0.0193271823227406
2700,3093.247700,78,-0.0193271823227406
2701,3094.263700,78,-0.0193271823227406
2702,3095.296680,78,-0.0193271823227406
2703,3096.339080,78,-0.0193271823227406
2704,3097.366280,78,-0.0193271823227406
2705,3098.422900,78,-0.0193271823227406
2706,3099.458660,78,-0.0193271823227406
2707,3100.467620,78,-0.0193271823227406
2708,3101.502580,78,-0.0193271823227406
2709,3102.513100,78,-0.0193271823227406
2710,3103.531940,78,-0.0193271823227406
2711,3104.541080,78,-0.0193271823227406
2712,3105.577260,78,-0.0193271823227406
2713,3106.607920,78,-0.0193271823227406
2714,3107.617740,78,-0.0193271823227406
2715,3108.639620,78,-0.0193271823227406
2716,3109.650700,78,-0.0193271823227406
2717,3110.657800,78,-0.0193271823227406
2718,3111.698760,78,-0.0193271823227406
2719,3112.707100,78,-0.0193271823227406
2720,3113.733600,78,-0.0193271823227406
2721,3114.735060,78,-0.0193271823227406
2722,3115.770980,78,-0.0193271823227406
2723,3116.803660,78,-0.0193271823227406
2724,3118.300380,78,-0.0193271823227406
2725,3119.361020,78,-0.0193271823227406
2726,3120.399220,78,-0.0193271823227406
2727,3121.457480,78,-0.0193271823227406
2728,3122.484920,78,-0.0193271823227406
2729,3123.486660,78,-0.0193271823227406
2730,3124.524900,78,-0.0193271823227406
2731,3125.566960,78,-0.0193271823227406
2732,3126.605900,78,-0.0193271823227406
2733,3127.607360,78,-0.0193271823227406
2734,3128.604560,78,-0.0193271823227406
2735,3129.636440,78,-0.0193271823227406
2736,3130.680020,78,-0.0193271823227406
2737,3131.711480,78,-0.0193271823227406
2738,3132.998040,78,-0.0193271823227406
2739,3133.997180,78,-0.0193271823227406
2740,3135.033280,78,-0.0193271823227406
2741,3136.215100,78,-0.0193271823227406
2742,3137.248600,78,-0.0193271823227406
2743,3138.263060,78,-0.0193271823227406
2744,3139.258500,78,-0.0193271823227406
2745,3140.285080,78,-0.0193271823227406
2746,3141.300460,78,-0.0193271823227406
2747,3142.352020,78,-0.0193271823227406
2748,3143.399700,78,-0.0193271823227406
2749,3144.457920,78,-0.0193271823227406
2750,3145.514600,78,-0.0193271823227406
2751,3146.514640,78,-0.0193271823227406
2752,3147.555820,78,-0.0193271823227406
2753,3148.613820,78,-0.0193271823227406
2754,3149.627400,78,-0.0193271823227406
2755,3150.624480,78,-0.0193271823227406
2756,3151.613340,78,-0.0193271823227406
2757,3152.633060,78,-0.0193271823227406
2758,3153.744100,78,-0.0193271823227406
2759,3154.772560,78,-0.0193271823227406
2760,3155.817900,78,-0.0193271823227406
2761,3156.811480,78,-0.0193271823227406
2762,3157.833020,78,-0.0193271823227406
2763,3158.845580,78,-0.0193271823227406
2764,3159.869520,78,-0.0193271823227406
2765,3160.885360,78,-0.0193271823227406
2766,3161.899640,78,-0.0193271823227406
2767,3162.938620,78,-0.0193271823227406
2768,3163.928460,78,-0.0193271823227406
2769,3164.923180,78,-0.0193271823227406
2770,3165.975660,78,-0.0193271823227406
2771,3166.975540,78,-0.0193271823227406
2772,3169.004880,78,-0.0193271823227406
2773,3169.944400,78,-0.0193271823227406
2774,3171.640900,78,-0.0193271823227406
2775,3172.577180,78,-0.0193271823227406
2776,3174.199520,78,-0.0193271823227406
2777,3174.979640,78,-0.0193271823227406
2778,3176.725620,78,-0.0193271823227406
2779,3177.677220,78,-0.0193271823227406
2780,3179.320880,78,-0.0193271823227406
2781,3180.265280,78,-0.0193271823227406
2782,3181.782440,78,-0.0193271823227406
2783,3182.732320,78,-0.0193271823227406
2784,3184.441560,78,-0.0193271823227406
2785,3185.453620,78,-0.0193271823227406
2786,3186.975400,78,-0.0193271823227406
2787,3187.993340,78,-0.0193271823227406
