Sample,X(ms) [18.05.2017 16:36:07 100 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
3785,4368.083660,-645,-0.0706893876194954
3786,4369.583260,-646,-0.0685672760009766
3787,4370.530060,-647,-0.0664197131991386
3788,4372.235560,-647,-0.0664197131991386
3789,4373.167420,-648,-0.0642476454377174
3790,4375.104200,-649,-0.062051810324192
3791,4376.060760,-650,-0.0598331727087498
3792,4377.582180,-650,-0.0598331727087498
3793,4378.512320,-651,-0.0575929991900921
3794,4380.261120,-652,-0.0553319565951824
3795,4381.204940,-652,-0.0553319565951824
3796,4382.877080,-653,-0.0530510321259499
3797,4383.834960,-654,-0.0507514178752899
3798,4385.366380,-655,-0.0484341271221638
3799,4386.297480,-655,-0.0484341271221638
3800,4387.969940,-656,-0.0460998490452766
3801,4388.927240,-657,-0.0437499135732651
3802,4390.452380,-658,-0.0413852371275425
3803,4391.397960,-658,-0.0413852371275425
3804,4393.090240,-659,-0.0390068590641022
3805,4394.062840,-660,-0.0366158001124859
3806,4395.559740,-661,-0.0342131182551384
3807,4396.520560,-661,-0.0342131182551384
3808,4398.296640,-662,-0.0317998416721821
3809,4399.326980,-663,-0.0293770357966423
3810,4401.001940,-664,-0.0269457474350929
3811,4401.968160,-664,-0.0269457474350929
3812,4403.482980,-665,-0.0245070364326239
3813,4404.434360,-666,-0.0220618546009064
3814,4406.121320,-667,-0.0196116045117378
3815,4407.094900,-667,-0.0196116045117378
3816,4408.563580,-668,-0.0171570107340813
3817,4409.512660,-669,-0.0146991461515427
3818,4411.273200,-670,-0.0122393043711782
3819,4412.295860,-670,-0.0122393043711782
3820,4413.968600,-671,-0.00977855641394854
3821,4414.935400,-672,-0.00731774885207415
3822,4416.464960,-673,-0.00485795363783836
3823,4417.446840,-674,-0.00240046577528119
3824,4419.123980,-675,5.36441802978516E-05
3825,4420.082260,-675,5.36441802978516E-05
3826,4421.573480,-676,0.00250364653766155
3827,4422.525440,-677,0.00494813360273838
3828,4424.288980,-678,0.00738615542650223
3829,4425.311220,-679,0.00981665588915348
3830,4426.964300,-680,0.0122385676950216
3831,4427.907720,-680,0.0122385676950216
3832,4429.953320,-682,0.0170525368303061
3833,4431.510720,-682,0.0170525368303061
3834,4432.534200,-684,0.0218193531036377
3835,4434.257900,-684,0.0218193531036377
3836,4435.223800,-685,0.0241826139390469
3837,4436.950160,-686,0.0265310443937778
3838,4437.926760,-687,0.0288636051118374
3839,4439.392180,-688,0.0311792939901352
3840,4440.344900,-689,0.0334773026406765
3841,4442.058020,-689,0.0334773026406765
3842,4443.057920,-691,0.03801504150033
3843,4444.565120,-691,0.03801504150033
3844,4445.544700,-693,0.0424697585403919
3845,4447.265780,-693,0.0424697585403919
3846,4448.302200,-694,0.044663093984127
3847,4449.991120,-695,0.0468328706920147
3848,4450.965300,-696,0.0489781461656094
3849,4452.453860,-697,0.0510975867509842
3850,4453.421660,-698,0.0531902797520161
3851,4455.117020,-699,0.0552558861672878
3852,4456.086980,-700,0.0572929419577122
3853,4457.581340,-701,0.0593007318675518
3854,4458.573280,-702,0.0612783916294575
3855,4460.260320,-702,0.0612783916294575
3856,4461.214460,-704,0.0651399046182632
3857,4462.925000,-704,0.0651399046182632
3858,4463.895720,-705,0.0670220553874969
3859,4465.377040,-706,0.0688707381486893
3860,4466.356520,-707,0.0706851184368134
3861,4468.071860,-708,0.0724643915891647
3862,4469.049400,-709,0.0742078274488449
3863,4470.514660,-710,0.0759146362543106
3864,4471.474780,-711,0.0775840878486633
3865,4473.120660,-712,0.0792154520750046
3866,4474.086220,-713,0.0808081477880478
3867,4475.785920,-713,0.0808081477880478
3868,4476.608020,-715,0.0838740915060043
3869,4478.319500,-715,0.0838740915060043
3870,4479.368200,-717,0.0867767482995987
3871,4481.071560,-717,0.0867767482995987
3872,4482.045900,-718,0.0881652534008026
3873,4483.530240,-719,0.089511051774025
3874,4484.501960,-720,0.0908135771751404
3875,4486.147380,-721,0.0920722484588623
3876,4487.145200,-722,0.0932865142822266
3877,4488.826140,-723,0.0944558680057526
3878,4489.791900,-724,0.0955797731876373
3879,4491.317580,-725,0.0966577678918839
3880,4492.288080,-726,0.0976893603801727
3881,4494.022040,-727,0.0986741036176682
3882,4495.021620,-728,0.0996115803718567
3883,4496.533300,-728,0.0996115803718567
3884,4497.563840,-730,0.101343110203743
3885,4499.242900,-730,0.101343110203743
3886,4500.197580,-731,0.10213640332222
3887,4501.777260,-732,0.102880924940109
3888,4502.794980,-733,0.103576332330704
3889,4503.892720,-734,0.104222342371941
3890,4504.916800,-735,0.104818657040596
3891,4505.963660,-735,0.104818657040596
3892,4507.037620,-736,0.10536502301693
3893,4508.054120,-737,0.105861201882362
3894,4509.092280,-738,0.106306985020638
3895,4510.141980,-738,0.106306985020638
3896,4511.179740,-739,0.10670217871666
3897,4512.180920,-740,0.107046619057655
3898,4513.186880,-741,0.107340097427368
3899,4514.214320,-741,0.107340097427368
3900,4515.216360,-742,0.107582554221153
3901,4516.214760,-743,0.107773870229721
3902,4517.286640,-743,0.107773870229721
3903,4518.277220,-744,0.107913941144943
3904,4519.301580,-745,0.108002707362175
3905,4520.314760,-745,0.108002707362175
3906,4521.318600,-746,0.108040153980255
3907,4522.344700,-747,0.1080262362957
3908,4523.344000,-747,0.1080262362957
3909,4524.379280,-748,0.107960984110832
3910,4525.380600,-749,0.107844427227974
3911,4526.391560,-749,0.107844427227974
3912,4527.451640,-750,0.107676580548286
3913,4528.463200,-751,0.107457548379898
3914,4530.014180,-752,0.107187420129776
3915,4531.044600,-752,0.107187420129776
3916,4532.088720,-753,0.106866329908371
3917,4533.110440,-754,0.106494382023811
3918,4534.134860,-754,0.106494382023811
3919,4535.181280,-755,0.106071770191193
3920,4536.181340,-756,0.105598658323288
3921,4537.240040,-756,0.105598658323288
3922,4538.259000,-757,0.105075255036354
3923,4539.256960,-758,0.10450179874897
3924,4540.293740,-758,0.10450179874897
3925,4541.295040,-759,0.103878527879715
3926,4542.333040,-760,0.103205725550652
3927,4543.343420,-760,0.103205725550652
3928,4544.796800,-761,0.102483674883842
3929,4546.049280,-762,0.101712703704834
3930,4547.176440,-763,0.100893124938011
3931,4548.301600,-763,0.100893124938011
3932,4549.316280,-764,0.100025311112404
3933,4550.356980,-765,0.0991096198558807
3934,4551.375740,-765,0.0991096198558807
3935,4552.405620,-766,0.0981464982032776
3936,4553.415860,-766,0.0981464982032776
3937,4554.416980,-767,0.0971363186836243
3938,4555.442720,-768,0.0960795283317566
3939,4556.455020,-768,0.0960795283317566
3940,4557.519060,-769,0.0949766039848328
3941,4558.527180,-770,0.0938280075788498
3942,4559.518040,-770,0.0938280075788498
3943,4560.549020,-771,0.0926342606544495
3944,4561.548020,-771,0.0926342606544495
3945,4562.571620,-772,0.0913958698511124
3946,4563.584720,-773,0.0901133716106415
3947,4564.588460,-773,0.0901133716106415
3948,4565.615200,-774,0.0887873470783234
3949,4566.612940,-774,0.0887873470783234
3950,4567.809340,-775,0.087418332695961
3951,4568.828840,-776,0.0860069543123245
3952,4569.846780,-776,0.0860069543123245
3953,4570.889000,-777,0.0845538228750229
3954,4571.922960,-777,0.0845538228750229
3955,4572.967480,-778,0.0830595642328262
3956,4574.020760,-778,0.0830595642328262
3957,4575.048060,-779,0.0815248340368271
3958,4576.254620,-780,0.079950287938118
3959,4577.347060,-780,0.079950287938118
3960,4578.458620,-781,0.0783366411924362
3961,4579.478040,-782,0.0766845643520355
3962,4580.476580,-782,0.0766845643520355
3963,4581.514440,-783,0.0749947875738144
3964,4582.506960,-783,0.0749947875738144
3965,4583.525300,-784,0.0732680410146713
3966,4584.540440,-784,0.0732680410146713
3967,4585.545100,-785,0.0715049356222153
3968,4586.591660,-786,0.0697067081928253
3969,4587.770220,-786,0.0697067081928253
3970,4588.808600,-787,0.0678736567497253
3971,4589.820640,-787,0.0678736567497253
3972,4590.847260,-788,0.0660065710544586
3973,4591.872380,-788,0.0660065710544586
3974,4592.886060,-789,0.0641065984964371
3975,4593.940700,-789,0.0641065984964371
3976,4594.992040,-790,0.0621744208037853
3977,4596.094840,-791,0.0602108500897884
3978,4597.143160,-791,0.0602108500897884
3979,4598.145560,-792,0.0582167617976666
3980,4599.175840,-792,0.0582167617976666
3981,4600.177760,-793,0.0561930127441883
3982,4601.204320,-793,0.0561930127441883
3983,4602.207320,-794,0.0541404820978642
3984,4603.204020,-794,0.0541404820978642
3985,4604.239820,-795,0.0520600788295269
3986,4605.244900,-795,0.0520600788295269
3987,4606.275600,-796,0.0499524995684624
3988,4607.314020,-797,0.0478192456066608
3989,4608.321880,-797,0.0478192456066608
3990,4609.351880,-798,0.0456606708467007
3991,4610.390480,-798,0.0456606708467007
3992,4611.412000,-799,0.0434777028858662
3993,4612.430460,-799,0.0434777028858662
3994,4613.425360,-800,0.0412718988955021
3995,4614.457760,-800,0.0412718988955021
3996,4615.459400,-801,0.0390436127781868
3997,4616.455120,-801,0.0390436127781868
3998,4617.522360,-802,0.0367938093841076
3999,4618.522900,-802,0.0367938093841076
4000,4619.540520,-803,0.0345240905880928
4001,4620.548280,-803,0.0345240905880928
4002,4621.557140,-804,0.0322346165776253
4003,4622.592060,-805,0.0299270004034042
4004,4623.596660,-805,0.0299270004034042
4005,4624.787320,-806,0.0276022590696812
4006,4625.803500,-806,0.0276022590696812
4007,4626.826700,-807,0.0252607651054859
4008,4627.883140,-807,0.0252607651054859
4009,4629.210360,-808,0.022904384881258
4010,4630.277600,-808,0.022904384881258
4011,4631.301980,-809,0.0205335170030594
4012,4632.338840,-809,0.0205335170030594
4013,4633.352080,-810,0.0181491766124964
4014,4634.366360,-810,0.0181491766124964
4015,4635.401300,-811,0.0157530587166548
4016,4636.504060,-812,0.0133453346788883
4017,4637.566520,-812,0.0133453346788883
4018,4638.578420,-813,0.0109277069568634
4019,4639.577580,-813,0.0109277069568634
4020,4640.618340,-814,0.00850123539566994
4021,4641.612600,-814,0.00850123539566994
4022,4642.785880,-815,0.00606630742549896
4023,4644.040740,-815,0.00606630742549896
4024,4645.118460,-816,0.00362464878708124
4025,4646.277140,-816,0.00362464878708124
4026,4647.337240,-817,0.00117732677608728
4027,4648.386020,-818,-0.001275266520679
4028,4649.389260,-818,-0.001275266520679
4029,4650.431300,-819,-0.00373139092698693
4030,4651.445740,-819,-0.00373139092698693
4031,4652.453940,-820,-0.00619020080193877
4032,4653.499580,-820,-0.00619020080193877
4033,4654.504640,-821,-0.00865062605589628
4034,4655.531180,-821,-0.00865062605589628
4035,4656.532640,-822,-0.0111115947365761
4036,4657.561140,-822,-0.0111115947365761
4037,4658.591140,-823,-0.0135720362886786
4038,4659.586740,-823,-0.0135720362886786
4039,4660.795700,-824,-0.0160308796912432
4040,4661.799120,-824,-0.0160308796912432
4041,4662.802220,-825,-0.0184870529919863
4042,4663.841080,-825,-0.0184870529919863
4043,4664.846880,-826,-0.0209394879639149
4044,4665.873580,-826,-0.0209394879639149
4045,4666.916500,-827,-0.0233871154487133
4046,4667.953700,-827,-0.0233871154487133
4047,4669.006180,-828,-0.0258288700133562
4048,4670.038780,-828,-0.0258288700133562
4049,4671.075940,-829,-0.0282636936753988
4050,4672.087480,-829,-0.0282636936753988
4051,4673.093680,-830,-0.0306905172765255
4052,4674.132680,-830,-0.0306905172765255
4053,4675.145680,-831,-0.0331082940101624
4054,4676.175420,-831,-0.0331082940101624
4055,4677.216080,-832,-0.0355159603059292
4056,4678.224380,-832,-0.0355159603059292
4057,4679.269520,-833,-0.0379124768078327
4058,4680.275580,-834,-0.0402967967092991
4059,4681.310520,-834,-0.0402967967092991
4060,4682.320980,-835,-0.0426678843796253
4061,4683.305340,-835,-0.0426678843796253
4062,4684.336320,-836,-0.0450247004628181
4063,4685.330180,-836,-0.0450247004628181
4064,4686.345340,-837,-0.0473662242293358
4065,4687.401240,-837,-0.0473662242293358
4066,4688.397140,-838,-0.0496914386749268
4067,4689.418180,-838,-0.0496914386749268
4068,4690.417660,-839,-0.0519995354115963
4069,4691.435720,-839,-0.0519995354115963
4070,4692.444700,-840,-0.0542888827621937
4071,4693.438760,-840,-0.0542888827621937
4072,4694.459360,-841,-0.05655911937356
4073,4695.465980,-841,-0.05655911937356
4074,4696.489920,-842,-0.0588092394173145
4075,4697.582020,-842,-0.0588092394173145
4076,4698.585460,-843,-0.0610376559197903
4077,4699.608580,-844,-0.0632440149784088
4078,4700.608840,-844,-0.0632440149784088
4079,4701.785440,-845,-0.0654273480176926
4080,4702.781120,-845,-0.0654273480176926
4081,4703.788600,-846,-0.0675861015915871
4082,4704.817020,-846,-0.0675861015915871
4083,4705.816660,-847,-0.069720134139061
4084,4706.875580,-847,-0.069720134139061
4085,4707.903940,-848,-0.0718279331922531
4086,4708.920900,-848,-0.0718279331922531
4087,4709.979720,-849,-0.0739085674285889
4088,4711.018620,-849,-0.0739085674285889
4089,4712.078240,-850,-0.075961709022522
4090,4713.102960,-851,-0.0779859125614166
4091,4714.114460,-851,-0.0779859125614166
4092,4715.163200,-852,-0.0799802988767624
4093,4716.169620,-852,-0.0799802988767624
4094,4717.224720,-853,-0.0819445103406906
4095,4718.237280,-853,-0.0819445103406906
4096,4719.247720,-854,-0.0838770121335983
4097,4720.284360,-854,-0.0838770121335983
4098,4721.295800,-855,-0.0857776552438736
4099,4722.318180,-856,-0.0876450836658478
4100,4723.325140,-856,-0.0876450836658478
4101,4724.322840,-857,-0.0894784927368164
4102,4725.360320,-857,-0.0894784927368164
4103,4726.370080,-858,-0.0912775993347168
4104,4727.423640,-858,-0.0912775993347168
4105,4728.443760,-859,-0.0930410921573639
4106,4729.992340,-860,-0.0947682410478592
4107,4731.035660,-860,-0.0947682410478592
4108,4732.061580,-861,-0.0964587479829788
4109,4733.104800,-861,-0.0964587479829788
4110,4734.139460,-862,-0.0981114208698273
4111,4735.165380,-863,-0.099725678563118
4112,4736.934360,-863,-0.099725678563118
4113,4738.433200,-864,-0.101300954818726
4114,4739.405000,-865,-0.102836176753044
4115,4741.108720,-866,-0.104331195354462
4116,4742.087280,-867,-0.105784967541695
4117,4743.559360,-867,-0.105784967541695
4118,4744.531100,-868,-0.107196867465973
4119,4746.215000,-869,-0.108566641807556
4120,4747.219200,-870,-0.109893351793289
4121,4748.933160,-870,-0.109893351793289
4122,4749.914480,-871,-0.111176401376724
4123,4751.405280,-872,-0.112415596842766
4124,4752.357020,-873,-0.113610029220581
4125,4754.105300,-873,-0.113610029220581
4126,4755.104120,-874,-0.114759311079979
4127,4756.822140,-875,-0.11586295068264
4128,4757.782080,-876,-0.116920441389084
4129,4759.280900,-876,-0.116920441389084
4130,4760.245420,-877,-0.117931336164474
4131,4762.030260,-878,-0.118895202875137
4132,4763.099040,-879,-0.119811609387398
4133,4764.579840,-879,-0.119811609387398
4134,4765.546540,-880,-0.120680153369904
4135,4767.270800,-881,-0.121500477194786
4136,4768.232520,-882,-0.122272282838821
4137,4769.935380,-883,-0.122995018959045
4138,4770.916460,-884,-0.12366858124733
4139,4772.401640,-884,-0.12366858124733
4140,4773.580240,-885,-0.124292612075806
4141,4775.280140,-886,-0.124866828322411
4142,4776.220340,-887,-0.125391006469727
4143,4777.880180,-887,-0.125391006469727
4144,4778.836180,-888,-0.125864878296852
4145,4780.400040,-889,-0.126288279891014
4146,4781.430160,-890,-0.126661032438278
4147,4783.188100,-891,-0.126982882618904
4148,4784.142320,-892,-0.127253785729408
4149,4785.794440,-893,-0.127473622560501
4150,4786.587720,-893,-0.127473622560501
4151,4788.311320,-894,-0.127642229199409
4152,4789.255980,-895,-0.127759575843811
4153,4790.902760,-896,-0.127825632691383
4154,4791.862680,-897,-0.127840325236321
4155,4793.375580,-898,-0.127803683280945
4156,4794.328860,-898,-0.127803683280945
4157,4796.047440,-899,-0.127715677022934
4158,4797.072700,-900,-0.127576410770416
4159,4798.578080,-901,-0.127385869622231
4160,4799.605340,-901,-0.127385869622231
4161,4801.294700,-902,-0.127144202589989
4162,4802.231940,-903,-0.126851513981819
4163,4803.900640,-904,-0.126507848501205
4164,4804.856900,-904,-0.126507848501205
4165,4806.378920,-905,-0.126113444566727
4166,4807.367640,-906,-0.125668466091156
4167,4809.089060,-907,-0.125173017382622
4168,4810.103620,-907,-0.125173017382622
4169,4811.579180,-908,-0.124627470970154
4170,4812.540580,-909,-0.124031856656075
4171,4814.234700,-910,-0.12338662147522
4172,4815.170740,-910,-0.12338662147522
4173,4816.845100,-911,-0.122692033648491
4174,4817.790940,-912,-0.121948197484016
4175,4819.333780,-913,-0.121155649423599
4176,4820.277480,-913,-0.121155649423599
4177,4821.977080,-914,-0.120314747095108
4178,4822.961800,-915,-0.119425594806671
4179,4824.451580,-916,-0.118488863110542
4180,4825.395880,-916,-0.118488863110542
4181,4827.140000,-917,-0.117504820227623
4182,4828.103520,-918,-0.116473957896233
4183,4830.066340,-919,-0.115396663546562
4184,4831.783240,-919,-0.115396663546562
4185,4832.618860,-920,-0.114273458719254
4186,4834.194840,-921,-0.113104805350304
4187,4835.200200,-921,-0.113104805350304
4188,4836.842120,-922,-0.111891224980354
4189,4837.827960,-923,-0.110633224248886
4190,4838.605400,-923,-0.110633224248886
4191,4840.294620,-924,-0.109331369400024
4192,4841.225020,-925,-0.107986226677895
4193,4842.930080,-926,-0.106598377227783
4194,4843.950360,-926,-0.106598377227783
4195,4845.599760,-927,-0.105168431997299
