Sample,X(ms) [18.05.2017 16:43:20 181 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
4499,5256.210900,1658,0.10747866332531
4500,5257.210940,1658,0.10747866332531
4501,5258.877640,1658,0.10747866332531
4502,5259.826100,1658,0.10747866332531
4503,5261.325740,1658,0.10747866332531
4504,5262.277120,1658,0.10747866332531
4505,5264.027420,1658,0.10747866332531
4506,5265.018420,1658,0.10747866332531
4507,5266.532940,1658,0.10747866332531
4508,5267.489300,1658,0.10747866332531
4509,5269.169020,1658,0.10747866332531
4510,5270.133320,1658,0.10747866332531
4511,5271.837240,1658,0.10747866332531
4512,5272.809080,1658,0.10747866332531
4513,5274.319000,1658,0.10747866332531
4514,5275.273880,1658,0.10747866332531
4515,5277.087420,1658,0.10747866332531
4516,5278.141720,1658,0.10747866332531
4517,5279.616640,1658,0.10747866332531
4518,5280.583340,1658,0.10747866332531
4519,5282.219400,1658,0.10747866332531
4520,5283.169040,1658,0.10747866332531
4521,5284.870300,1658,0.10747866332531
4522,5285.887580,1658,0.10747866332531
4523,5287.378760,1658,0.10747866332531
4524,5288.357940,1658,0.10747866332531
4525,5290.139620,1658,0.10747866332531
4526,5291.204580,1658,0.10747866332531
4527,5292.647460,1658,0.10747866332531
4528,5293.584080,1658,0.10747866332531
4529,5295.259100,1658,0.10747866332531
4530,5296.268860,1658,0.10747866332531
4531,5297.978780,1658,0.10747866332531
4532,5298.957460,1658,0.10747866332531
4533,5300.478900,1658,0.10747866332531
4534,5301.515280,1658,0.10747866332531
4535,5303.182440,1658,0.10747866332531
4536,5304.126060,1658,0.10747866332531
4537,5305.604960,1658,0.10747866332531
4538,5306.611920,1658,0.10747866332531
4539,5308.310980,1658,0.10747866332531
4540,5309.336280,1658,0.10747866332531
4541,5311.047940,1658,0.10747866332531
4542,5312.007300,1658,0.10747866332531
4543,5313.456580,1658,0.10747866332531
4544,5314.433420,1658,0.10747866332531
4545,5316.149800,1658,0.10747866332531
4546,5317.099980,1658,0.10747866332531
4547,5318.567960,1658,0.10747866332531
4548,5319.538820,1658,0.10747866332531
4549,5321.272000,1658,0.10747866332531
4550,5322.310440,1658,0.10747866332531
4551,5324.006560,1658,0.10747866332531
4552,5324.972200,1658,0.10747866332531
4553,5326.461640,1658,0.10747866332531
4554,5327.434640,1658,0.10747866332531
4555,5329.125300,1658,0.10747866332531
4556,5330.104180,1658,0.10747866332531
4557,5331.588860,1658,0.10747866332531
4558,5332.577980,1658,0.10747866332531
4559,5334.318480,1658,0.10747866332531
4560,5335.268360,1658,0.10747866332531
4561,5336.998940,1658,0.10747866332531
4562,5337.991440,1658,0.10747866332531
4563,5339.454100,1658,0.10747866332531
4564,5340.410000,1658,0.10747866332531
4565,5342.126580,1658,0.10747866332531
4566,5343.109920,1658,0.10747866332531
4567,5344.592840,1658,0.10747866332531
4568,5345.556100,1658,0.10747866332531
4569,5347.256840,1658,0.10747866332531
4570,5348.527260,1658,0.10747866332531
4571,5350.227680,1658,0.10747866332531
4572,5351.183960,1658,0.10747866332531
4573,5352.850920,1658,0.10747866332531
4574,5353.655540,1658,0.10747866332531
4575,5355.422740,1658,0.10747866332531
4576,5356.389240,1658,0.10747866332531
4577,5358.057360,1658,0.10747866332531
4578,5359.030580,1658,0.10747866332531
4579,5360.165300,1658,0.10747866332531
4580,5361.173600,1658,0.10747866332531
4581,5362.217280,1658,0.10747866332531
4582,5363.492080,1658,0.10747866332531
4583,5364.551840,1658,0.10747866332531
4584,5365.562120,1658,0.10747866332531
4585,5366.598900,1658,0.10747866332531
4586,5367.638720,1658,0.10747866332531
4587,5368.647160,1658,0.10747866332531
4588,5369.820820,1658,0.10747866332531
4589,5370.822380,1658,0.10747866332531
4590,5371.816840,1658,0.10747866332531
4591,5372.838580,1658,0.10747866332531
4592,5373.831300,1658,0.10747866332531
4593,5374.869040,1658,0.10747866332531
4594,5375.924000,1658,0.10747866332531
4595,5376.936220,1658,0.10747866332531
4596,5377.994000,1658,0.10747866332531
4597,5379.318560,1658,0.10747866332531
4598,5380.392400,1658,0.10747866332531
4599,5381.510060,1658,0.10747866332531
4600,5382.550860,1658,0.10747866332531
4601,5383.559500,1658,0.10747866332531
4602,5384.548000,1658,0.10747866332531
4603,5385.571480,1658,0.10747866332531
4604,5386.607920,1658,0.10747866332531
4605,5387.639220,1658,0.10747866332531
4606,5388.641880,1658,0.10747866332531
4607,5389.642420,1658,0.10747866332531
4608,5390.655320,1658,0.10747866332531
4609,5391.803640,1658,0.10747866332531
4610,5392.823880,1658,0.10747866332531
4611,5393.829040,1658,0.10747866332531
4612,5394.825260,1658,0.10747866332531
4613,5395.881560,1658,0.10747866332531
4614,5396.909920,1658,0.10747866332531
4615,5397.941800,1658,0.10747866332531
4616,5398.965100,1658,0.10747866332531
4617,5399.998820,1658,0.10747866332531
4618,5401.059680,1658,0.10747866332531
4619,5402.091760,1658,0.10747866332531
4620,5403.145420,1658,0.10747866332531
4621,5404.171120,1658,0.10747866332531
4622,5405.182980,1658,0.10747866332531
4623,5406.238900,1658,0.10747866332531
4624,5407.243140,1658,0.10747866332531
4625,5408.266960,1658,0.10747866332531
4626,5409.289200,1658,0.10747866332531
4627,5410.290620,1658,0.10747866332531
4628,5411.319260,1658,0.10747866332531
4629,5412.325280,1658,0.10747866332531
4630,5413.354560,1658,0.10747866332531
4631,5414.373260,1658,0.10747866332531
4632,5415.370960,1658,0.10747866332531
4633,5416.441360,1658,0.10747866332531
4634,5417.444860,1658,0.10747866332531
4635,5418.462240,1658,0.10747866332531
4636,5419.483280,1658,0.10747866332531
4637,5420.498340,1658,0.10747866332531
4638,5421.529340,1658,0.10747866332531
4639,5422.539500,1658,0.10747866332531
4640,5423.569220,1658,0.10747866332531
4641,5424.581220,1658,0.10747866332531
4642,5425.588340,1658,0.10747866332531
4643,5426.646320,1658,0.10747866332531
4644,5427.656040,1658,0.10747866332531
4645,5428.858240,1658,0.10747866332531
4646,5429.865860,1658,0.10747866332531
4647,5430.863760,1658,0.10747866332531
4648,5431.905740,1658,0.10747866332531
4649,5432.923740,1658,0.10747866332531
4650,5433.969720,1658,0.10747866332531
4651,5435.011080,1658,0.10747866332531
4652,5436.077160,1658,0.10747866332531
4653,5437.124380,1658,0.10747866332531
4654,5438.140240,1658,0.10747866332531
4655,5439.186620,1658,0.10747866332531
4656,5440.202340,1658,0.10747866332531
4657,5441.204660,1658,0.10747866332531
4658,5442.241220,1658,0.10747866332531
4659,5443.241100,1658,0.10747866332531
4660,5444.259060,1658,0.10747866332531
4661,5445.263380,1658,0.10747866332531
4662,5446.288580,1658,0.10747866332531
4663,5447.330620,1658,0.10747866332531
4664,5448.805960,1658,0.10747866332531
4665,5449.864700,1658,0.10747866332531
4666,5450.873180,1658,0.10747866332531
4667,5451.912840,1658,0.10747866332531
4668,5452.925540,1658,0.10747866332531
4669,5453.939180,1658,0.10747866332531
4670,5454.986960,1658,0.10747866332531
4671,5456.063200,1658,0.10747866332531
4672,5457.122620,1658,0.10747866332531
4673,5458.125680,1658,0.10747866332531
4674,5459.135040,1658,0.10747866332531
4675,5460.214900,1658,0.10747866332531
4676,5461.224600,1658,0.10747866332531
4677,5462.256800,1658,0.10747866332531
4678,5463.527400,1658,0.10747866332531
4679,5464.587140,1658,0.10747866332531
4680,5465.599540,1658,0.10747866332531
4681,5466.631360,1658,0.10747866332531
4682,5467.824780,1658,0.10747866332531
4683,5468.839300,1658,0.10747866332531
4684,5469.842880,1658,0.10747866332531
4685,5470.861160,1658,0.10747866332531
4686,5471.885080,1658,0.10747866332531
4687,5472.937740,1658,0.10747866332531
4688,5473.935360,1658,0.10747866332531
4689,5474.978900,1658,0.10747866332531
4690,5476.068400,1658,0.10747866332531
4691,5477.094800,1658,0.10747866332531
4692,5478.132880,1658,0.10747866332531
4693,5479.246400,1658,0.10747866332531
4694,5480.278240,1658,0.10747866332531
4695,5481.288640,1658,0.10747866332531
4696,5482.294340,1658,0.10747866332531
4697,5483.340460,1658,0.10747866332531
4698,5484.367000,1658,0.10747866332531
4699,5485.398640,1658,0.10747866332531
4700,5486.448020,1658,0.10747866332531
4701,5487.445240,1658,0.10747866332531
4702,5488.481080,1658,0.10747866332531
4703,5489.485080,1658,0.10747866332531
4704,5490.506420,1658,0.10747866332531
4705,5491.501900,1658,0.10747866332531
4706,5492.503580,1658,0.10747866332531
4707,5493.541080,1658,0.10747866332531
4708,5494.545560,1658,0.10747866332531
4709,5495.576160,1658,0.10747866332531
4710,5496.627480,1658,0.10747866332531
4711,5497.645700,1658,0.10747866332531
4712,5498.820600,1658,0.10747866332531
4713,5499.817060,1658,0.10747866332531
4714,5500.832840,1658,0.10747866332531
4715,5501.853900,1658,0.10747866332531
4716,5502.858620,1658,0.10747866332531
4717,5503.910060,1658,0.10747866332531
4718,5504.905580,1658,0.10747866332531
4719,5505.980740,1658,0.10747866332531
4720,5507.012820,1658,0.10747866332531
4721,5508.053560,1658,0.10747866332531
4722,5509.100600,1658,0.10747866332531
4723,5510.112660,1658,0.10747866332531
4724,5511.157980,1658,0.10747866332531
4725,5512.178440,1658,0.10747866332531
4726,5513.194420,1658,0.10747866332531
4727,5514.224120,1658,0.10747866332531
4728,5515.217000,1658,0.10747866332531
4729,5516.276120,1658,0.10747866332531
4730,5517.292200,1658,0.10747866332531
4731,5518.307620,1658,0.10747866332531
4732,5519.345980,1658,0.10747866332531
4733,5520.355620,1658,0.10747866332531
4734,5521.388340,1658,0.10747866332531
4735,5522.392260,1658,0.10747866332531
4736,5523.402940,1658,0.10747866332531
4737,5524.436220,1658,0.10747866332531
4738,5525.431660,1658,0.10747866332531
4739,5526.487980,1658,0.10747866332531
4740,5527.497960,1658,0.10747866332531
4741,5528.495540,1658,0.10747866332531
4742,5529.558420,1658,0.10747866332531
4743,5530.643860,1658,0.10747866332531
4744,5531.822520,1658,0.10747866332531
4745,5532.832620,1658,0.10747866332531
4746,5533.824540,1658,0.10747866332531
4747,5534.858320,1658,0.10747866332531
4748,5535.893440,1658,0.10747866332531
4749,5536.932060,1658,0.10747866332531
4750,5537.951360,1658,0.10747866332531
4751,5538.977300,1658,0.10747866332531
4752,5540.060720,1658,0.10747866332531
4753,5541.240820,1658,0.10747866332531
4754,5542.307920,1658,0.10747866332531
4755,5543.333260,1658,0.10747866332531
4756,5544.369220,1658,0.10747866332531
4757,5545.396760,1658,0.10747866332531
4758,5546.428600,1658,0.10747866332531
4759,5547.464420,1658,0.10747866332531
4760,5548.979140,1658,0.10747866332531
4761,5550.047740,1658,0.10747866332531
4762,5551.078220,1658,0.10747866332531
4763,5552.128300,1658,0.10747866332531
4764,5553.160880,1658,0.10747866332531
4765,5554.166300,1658,0.10747866332531
4766,5555.197940,1658,0.10747866332531
4767,5556.227540,1658,0.10747866332531
4768,5557.256720,1658,0.10747866332531
4769,5558.267820,1658,0.10747866332531
4770,5559.273380,1658,0.10747866332531
4771,5560.299740,1658,0.10747866332531
4772,5561.354260,1658,0.10747866332531
4773,5562.381040,1658,0.10747866332531
4774,5563.809440,1658,0.10747866332531
4775,5564.857380,1658,0.10747866332531
4776,5565.904600,1658,0.10747866332531
4777,5566.912900,1658,0.10747866332531
4778,5567.966240,1658,0.10747866332531
4779,5568.978980,1658,0.10747866332531
4780,5570.032400,1658,0.10747866332531
4781,5571.073040,1658,0.10747866332531
4782,5572.106660,1658,0.10747866332531
4783,5573.154740,1658,0.10747866332531
4784,5574.169520,1658,0.10747866332531
4785,5575.198080,1658,0.10747866332531
4786,5576.241080,1658,0.10747866332531
4787,5577.247200,1658,0.10747866332531
4788,5578.274060,1658,0.10747866332531
4789,5579.390620,1658,0.10747866332531
4790,5580.429440,1658,0.10747866332531
4791,5581.444580,1658,0.10747866332531
4792,5582.442920,1658,0.10747866332531
4793,5583.476080,1658,0.10747866332531
4794,5584.476760,1658,0.10747866332531
4795,5585.511060,1658,0.10747866332531
4796,5586.574700,1658,0.10747866332531
4797,5587.575360,1658,0.10747866332531
4798,5588.607600,1658,0.10747866332531
4799,5589.618540,1658,0.10747866332531
4800,5590.658500,1658,0.10747866332531
4801,5591.813620,1658,0.10747866332531
4802,5592.813500,1658,0.10747866332531
4803,5593.852800,1658,0.10747866332531
4804,5594.856340,1658,0.10747866332531
4805,5595.930640,1658,0.10747866332531
4806,5596.960480,1658,0.10747866332531
4807,5597.963000,1658,0.10747866332531
4808,5599.149860,1658,0.10747866332531
4809,5600.179660,1658,0.10747866332531
4810,5601.210980,1658,0.10747866332531
4811,5602.215360,1658,0.10747866332531
4812,5603.238620,1658,0.10747866332531
4813,5604.263740,1658,0.10747866332531
4814,5605.263700,1658,0.10747866332531
4815,5606.329220,1658,0.10747866332531
4816,5607.349820,1658,0.10747866332531
4817,5608.356680,1658,0.10747866332531
4818,5609.378220,1658,0.10747866332531
4819,5610.386720,1658,0.10747866332531
4820,5611.408320,1658,0.10747866332531
4821,5612.416380,1658,0.10747866332531
4822,5613.435800,1658,0.10747866332531
4823,5614.450580,1658,0.10747866332531
4824,5615.443020,1658,0.10747866332531
4825,5616.503260,1658,0.10747866332531
4826,5617.507160,1658,0.10747866332531
4827,5618.494680,1658,0.10747866332531
4828,5619.532420,1658,0.10747866332531
4829,5620.541040,1658,0.10747866332531
4830,5621.575000,1658,0.10747866332531
4831,5622.591660,1658,0.10747866332531
4832,5623.595580,1658,0.10747866332531
4833,5624.627520,1658,0.10747866332531
4834,5625.619020,1658,0.10747866332531
4835,5626.823140,1658,0.10747866332531
4836,5627.831300,1658,0.10747866332531
4837,5628.832320,1658,0.10747866332531
4838,5630.438600,1658,0.10747866332531
4839,5631.425520,1658,0.10747866332531
4840,5633.085740,1658,0.10747866332531
4841,5634.044680,1658,0.10747866332531
4842,5635.537900,1658,0.10747866332531
4843,5636.528380,1658,0.10747866332531
4844,5638.234780,1658,0.10747866332531
4845,5639.180960,1658,0.10747866332531
4846,5640.826180,1658,0.10747866332531
4847,5641.620600,1658,0.10747866332531
4848,5643.316000,1658,0.10747866332531
4849,5644.258040,1658,0.10747866332531
4850,5645.935740,1658,0.10747866332531
4851,5646.891440,1658,0.10747866332531
4852,5649.016780,1658,0.10747866332531
4853,5650.588780,1658,0.10747866332531
4854,5651.551940,1658,0.10747866332531
4855,5653.480400,1658,0.10747866332531
4856,5654.444160,1658,0.10747866332531
4857,5656.162880,1658,0.10747866332531
4858,5657.125480,1658,0.10747866332531
4859,5658.586520,1658,0.10747866332531
4860,5659.546360,1658,0.10747866332531
4861,5661.282980,1658,0.10747866332531
4862,5662.254000,1658,0.10747866332531
4863,5663.976680,1658,0.10747866332531
4864,5664.951520,1658,0.10747866332531
4865,5666.424820,1658,0.10747866332531
4866,5667.364900,1658,0.10747866332531
4867,5669.093980,1658,0.10747866332531
4868,5670.082200,1658,0.10747866332531
4869,5671.547400,1658,0.10747866332531
4870,5672.505620,1658,0.10747866332531
4871,5674.185540,1658,0.10747866332531
4872,5675.153460,1658,0.10747866332531
4873,5676.934080,1658,0.10747866332531
4874,5677.994960,1658,0.10747866332531
4875,5679.486640,1658,0.10747866332531
4876,5680.435360,1658,0.10747866332531
4877,5682.130200,1658,0.10747866332531
4878,5683.110300,1658,0.10747866332531
4879,5684.595720,1658,0.10747866332531
4880,5685.568820,1658,0.10747866332531
4881,5687.251000,1658,0.10747866332531
4882,5688.196320,1658,0.10747866332531
4883,5689.915000,1658,0.10747866332531
4884,5690.891180,1658,0.10747866332531
4885,5692.388480,1658,0.10747866332531
4886,5693.362260,1658,0.10747866332531
4887,5695.144500,1658,0.10747866332531
4888,5696.228420,1658,0.10747866332531
4889,5697.804340,1658,0.10747866332531
4890,5698.601940,1658,0.10747866332531
4891,5700.235440,1658,0.10747866332531
4892,5701.195160,1658,0.10747866332531
4893,5702.948460,1658,0.10747866332531
4894,5703.984200,1658,0.10747866332531
4895,5705.461960,1658,0.10747866332531
4896,5706.451440,1658,0.10747866332531
4897,5708.145520,1658,0.10747866332531
4898,5709.115500,1658,0.10747866332531
4899,5710.572360,1658,0.10747866332531
4900,5711.523680,1658,0.10747866332531
4901,5713.224180,1658,0.10747866332531
4902,5714.267080,1658,0.10747866332531
4903,5715.990340,1658,0.10747866332531
4904,5716.951260,1658,0.10747866332531
4905,5718.438420,1658,0.10747866332531
4906,5719.409540,1658,0.10747866332531
4907,5721.115040,1658,0.10747866332531
4908,5722.088000,1658,0.10747866332531
4909,5723.555740,1658,0.10747866332531
4910,5724.531600,1658,0.10747866332531
4911,5726.265660,1658,0.10747866332531
4912,5727.311580,1658,0.10747866332531
4913,5729.004580,1658,0.10747866332531
4914,5729.978460,1658,0.10747866332531
4915,5731.445120,1658,0.10747866332531
4916,5732.397540,1658,0.10747866332531
4917,5734.111900,1658,0.10747866332531
4918,5735.093400,1658,0.10747866332531
4919,5736.617260,1658,0.10747866332531
4920,5737.598360,1658,0.10747866332531
4921,5739.340240,1658,0.10747866332531
4922,5740.307900,1658,0.10747866332531
4923,5742.037460,1658,0.10747866332531
4924,5743.029040,1658,0.10747866332531
4925,5744.500280,1658,0.10747866332531
4926,5745.461640,1658,0.10747866332531
