Sample,X(ms) [18.05.2017 16:29:34 522 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
1390,1623.493260,77,-0.021778080612421
1391,1624.478960,77,-0.021778080612421
1392,1625.958980,77,-0.021778080612421
1393,1627.896840,77,-0.021778080612421
1394,1628.898340,77,-0.021778080612421
1395,1629.849380,77,-0.021778080612421
1396,1631.541420,77,-0.021778080612421
1397,1633.109040,77,-0.021778080612421
1398,1634.102720,77,-0.021778080612421
1399,1635.750500,77,-0.021778080612421
1400,1636.760840,77,-0.021778080612421
1401,1638.421920,77,-0.021778080612421
1402,1639.430000,77,-0.021778080612421
1403,1640.940400,77,-0.021778080612421
1404,1641.995860,77,-0.021778080612421
1405,1643.694580,77,-0.021778080612421
1406,1644.789980,77,-0.021778080612421
1407,1646.546420,77,-0.021778080612421
1408,1647.554820,77,-0.021778080612421
1409,1649.053120,77,-0.021778080612421
1410,1650.041640,77,-0.021778080612421
1411,1651.679680,77,-0.021778080612421
1412,1652.667200,77,-0.021778080612421
1413,1654.396500,77,-0.021778080612421
1414,1655.389940,77,-0.021778080612421
1415,1656.921000,77,-0.021778080612421
1416,1657.966620,77,-0.021778080612421
1417,1659.750740,77,-0.021778080612421
1418,1660.720500,77,-0.021778080612421
1419,1662.380040,77,-0.021778080612421
1420,1663.353040,77,-0.021778080612421
1421,1664.912800,77,-0.021778080612421
1422,1665.883100,77,-0.021778080612421
1423,1667.590660,77,-0.021778080612421
1424,1668.565160,77,-0.021778080612421
1425,1670.079460,77,-0.021778080612421
1426,1671.048020,77,-0.021778080612421
1427,1672.774840,77,-0.021778080612421
1428,1673.717080,77,-0.021778080612421
1429,1675.419540,77,-0.021778080612421
1430,1676.451560,77,-0.021778080612421
1431,1677.968140,77,-0.021778080612421
1432,1678.913140,77,-0.021778080612421
1433,1680.615760,77,-0.021778080612421
1434,1681.585620,77,-0.021778080612421
1435,1683.073740,77,-0.021778080612421
1436,1684.019520,77,-0.021778080612421
1437,1685.742400,77,-0.021778080612421
1438,1686.690560,77,-0.021778080612421
1439,1688.407140,77,-0.021778080612421
1440,1689.429480,77,-0.021778080612421
1441,1690.967840,77,-0.021778080612421
1442,1691.923300,77,-0.021778080612421
1443,1693.632640,77,-0.021778080612421
1444,1694.623080,77,-0.021778080612421
1445,1696.112180,77,-0.021778080612421
1446,1697.041980,77,-0.021778080612421
1447,1698.777040,77,-0.021778080612421
1448,1699.805400,77,-0.021778080612421
1449,1701.470340,77,-0.021778080612421
1450,1702.433120,77,-0.021778080612421
1451,1703.982460,77,-0.021778080612421
1452,1704.970180,77,-0.021778080612421
1453,1706.979080,77,-0.021778080612421
1454,1708.686100,77,-0.021778080612421
1455,1709.700480,77,-0.021778080612421
1456,1711.499080,77,-0.021778080612421
1457,1712.499440,77,-0.021778080612421
1458,1713.995460,77,-0.021778080612421
1459,1714.991840,77,-0.021778080612421
1460,1716.670060,77,-0.021778080612421
1461,1717.636500,77,-0.021778080612421
1462,1719.314520,77,-0.021778080612421
1463,1720.283360,77,-0.021778080612421
1464,1721.756820,77,-0.021778080612421
1465,1722.720140,77,-0.021778080612421
1466,1724.446720,77,-0.021778080612421
1467,1725.420880,77,-0.021778080612421
1468,1726.909500,77,-0.021778080612421
1469,1727.880960,77,-0.021778080612421
1470,1729.585420,77,-0.021778080612421
1471,1730.561240,77,-0.021778080612421
1472,1732.125560,77,-0.021778080612421
1473,1733.128740,77,-0.021778080612421
1474,1734.861740,77,-0.021778080612421
1475,1735.819540,77,-0.021778080612421
1476,1737.513540,77,-0.021778080612421
1477,1738.541260,77,-0.021778080612421
1478,1739.587480,77,-0.021778080612421
1479,1740.594160,77,-0.021778080612421
1480,1741.634120,77,-0.021778080612421
1481,1742.647000,77,-0.021778080612421
1482,1743.658620,77,-0.021778080612421
1483,1744.976040,77,-0.021778080612421
1484,1746.006260,77,-0.021778080612421
1485,1747.033020,77,-0.021778080612421
1486,1748.055000,77,-0.021778080612421
1487,1749.045680,77,-0.021778080612421
1488,1750.078160,77,-0.021778080612421
1489,1751.060260,77,-0.021778080612421
1490,1752.101840,77,-0.021778080612421
1491,1753.112100,77,-0.021778080612421
1492,1754.110460,77,-0.021778080612421
1493,1755.310320,77,-0.021778080612421
1494,1756.326400,77,-0.021778080612421
1495,1757.359980,77,-0.021778080612421
1496,1758.367220,77,-0.021778080612421
1497,1759.367160,77,-0.021778080612421
1498,1760.417180,77,-0.021778080612421
1499,1761.442840,77,-0.021778080612421
1500,1762.494240,77,-0.021778080612421
1501,1763.536900,77,-0.021778080612421
1502,1764.582080,77,-0.021778080612421
1503,1765.635360,77,-0.021778080612421
1504,1766.630360,77,-0.021778080612421
1505,1767.667900,77,-0.021778080612421
1506,1768.679580,77,-0.021778080612421
1507,1769.693080,77,-0.021778080612421
1508,1770.717720,77,-0.021778080612421
1509,1771.952080,77,-0.021778080612421
1510,1773.033440,77,-0.021778080612421
1511,1774.321000,77,-0.021778080612421
1512,1775.382960,77,-0.021778080612421
1513,1776.399740,77,-0.021778080612421
1514,1777.411060,77,-0.021778080612421
1515,1778.465640,77,-0.021778080612421
1516,1779.505920,77,-0.021778080612421
1517,1780.551460,77,-0.021778080612421
1518,1781.576680,77,-0.021778080612421
1519,1782.583480,77,-0.021778080612421
1520,1783.617360,77,-0.021778080612421
1521,1784.655160,77,-0.021778080612421
1522,1785.694620,77,-0.021778080612421
1523,1786.700420,77,-0.021778080612421
1524,1787.703020,77,-0.021778080612421
1525,1788.725060,77,-0.021778080612421
1526,1789.715900,77,-0.021778080612421
1527,1790.732700,77,-0.021778080612421
1528,1791.745820,77,-0.021778080612421
1529,1792.743800,77,-0.021778080612421
1530,1793.781540,77,-0.021778080612421
1531,1794.812340,77,-0.021778080612421
1532,1795.852580,77,-0.021778080612421
1533,1796.861060,77,-0.021778080612421
1534,1797.864200,77,-0.021778080612421
1535,1798.895580,77,-0.021778080612421
1536,1799.888820,77,-0.021778080612421
1537,1800.912720,77,-0.021778080612421
1538,1801.934400,77,-0.021778080612421
1539,1802.947960,77,-0.021778080612421
1540,1803.983620,77,-0.021778080612421
1541,1805.020580,77,-0.021778080612421
1542,1806.040800,77,-0.021778080612421
1543,1807.606140,77,-0.021778080612421
1544,1808.665140,77,-0.021778080612421
1545,1809.699700,77,-0.021778080612421
1546,1810.700860,77,-0.021778080612421
1547,1811.738440,77,-0.021778080612421
1548,1812.760720,77,-0.021778080612421
1549,1813.784480,77,-0.021778080612421
1550,1814.827520,77,-0.021778080612421
1551,1815.835200,77,-0.021778080612421
1552,1816.862660,77,-0.021778080612421
1553,1817.872500,77,-0.021778080612421
1554,1818.896780,77,-0.021778080612421
1555,1819.920600,77,-0.021778080612421
1556,1820.942320,77,-0.021778080612421
1557,1822.416660,77,-0.021778080612421
1558,1823.445200,77,-0.021778080612421
1559,1824.548860,77,-0.021778080612421
1560,1825.577420,77,-0.021778080612421
1561,1826.616640,77,-0.021778080612421
1562,1827.634740,77,-0.021778080612421
1563,1828.647380,77,-0.021778080612421
1564,1829.671640,77,-0.021778080612421
1565,1830.673480,77,-0.021778080612421
1566,1831.704620,77,-0.021778080612421
1567,1832.711560,77,-0.021778080612421
1568,1833.722680,77,-0.021778080612421
1569,1834.781240,77,-0.021778080612421
1570,1835.797340,77,-0.021778080612421
1571,1836.831080,77,-0.021778080612421
1572,1837.879360,77,-0.021778080612421
1573,1838.879800,77,-0.021778080612421
1574,1839.912540,77,-0.021778080612421
1575,1840.906580,77,-0.021778080612421
1576,1841.920100,77,-0.021778080612421
1577,1842.937820,77,-0.021778080612421
1578,1843.935620,77,-0.021778080612421
1579,1844.994040,77,-0.021778080612421
1580,1846.004520,77,-0.021778080612421
1581,1847.363680,77,-0.021778080612421
1582,1848.388900,77,-0.021778080612421
1583,1849.411340,77,-0.021778080612421
1584,1850.454280,77,-0.021778080612421
1585,1851.496060,77,-0.021778080612421
1586,1852.549640,77,-0.021778080612421
1587,1853.572560,77,-0.021778080612421
1588,1854.624320,77,-0.021778080612421
1589,1855.663360,77,-0.021778080612421
1590,1856.661020,77,-0.021778080612421
1591,1857.692640,77,-0.021778080612421
1592,1858.704220,77,-0.021778080612421
1593,1859.703520,77,-0.021778080612421
1594,1860.724960,77,-0.021778080612421
1595,1861.733800,77,-0.021778080612421
1596,1862.754700,77,-0.021778080612421
1597,1863.769940,77,-0.021778080612421
1598,1864.806200,77,-0.021778080612421
1599,1865.833420,77,-0.021778080612421
1600,1866.830040,77,-0.021778080612421
1601,1867.860820,77,-0.021778080612421
1602,1868.871060,77,-0.021778080612421
1603,1869.886800,77,-0.021778080612421
1604,1870.912980,77,-0.021778080612421
1605,1872.040840,77,-0.021778080612421
1606,1873.084920,77,-0.021778080612421
1607,1874.097660,77,-0.021778080612421
1608,1875.125300,77,-0.021778080612421
1609,1876.307420,77,-0.021778080612421
1610,1877.307460,77,-0.021778080612421
1611,1878.336440,77,-0.021778080612421
1612,1879.349100,77,-0.021778080612421
1613,1880.338900,77,-0.021778080612421
1614,1881.372620,77,-0.021778080612421
1615,1882.381720,77,-0.021778080612421
1616,1883.428920,77,-0.021778080612421
1617,1884.492800,77,-0.021778080612421
1618,1885.535220,77,-0.021778080612421
1619,1886.575660,77,-0.021778080612421
1620,1887.594000,77,-0.021778080612421
1621,1888.629780,77,-0.021778080612421
1622,1889.638260,77,-0.021778080612421
1623,1890.647100,77,-0.021778080612421
1624,1891.691520,77,-0.021778080612421
1625,1893.291560,77,-0.021778080612421
1626,1894.876240,77,-0.021778080612421
1627,1895.807220,77,-0.021778080612421
1628,1897.454400,77,-0.021778080612421
1629,1898.398880,77,-0.021778080612421
1630,1899.959120,77,-0.021778080612421
1631,1900.902480,77,-0.021778080612421
1632,1902.552220,77,-0.021778080612421
1633,1903.521340,77,-0.021778080612421
1634,1905.067300,77,-0.021778080612421
1635,1906.096220,77,-0.021778080612421
1636,1908.128800,77,-0.021778080612421
1637,1909.700720,77,-0.021778080612421
1638,1910.729620,77,-0.021778080612421
1639,1911.819600,77,-0.021778080612421
1640,1912.831460,77,-0.021778080612421
1641,1913.826120,77,-0.021778080612421
1642,1914.886380,77,-0.021778080612421
1643,1915.903280,77,-0.021778080612421
1644,1916.921080,77,-0.021778080612421
1645,1917.933080,77,-0.021778080612421
1646,1918.942200,77,-0.021778080612421
1647,1919.996400,77,-0.021778080612421
1648,1921.004260,77,-0.021778080612421
1649,1922.500040,77,-0.021778080612421
1650,1923.536920,77,-0.021778080612421
1651,1924.613120,77,-0.021778080612421
1652,1925.625360,77,-0.021778080612421
1653,1926.634180,77,-0.021778080612421
1654,1927.680920,77,-0.021778080612421
1655,1928.681260,77,-0.021778080612421
1656,1929.718680,77,-0.021778080612421
1657,1930.725100,77,-0.021778080612421
1658,1931.728300,77,-0.021778080612421
1659,1932.771220,77,-0.021778080612421
1660,1933.776980,77,-0.021778080612421
1661,1934.837660,77,-0.021778080612421
1662,1935.842880,77,-0.021778080612421
1663,1936.850220,77,-0.021778080612421
1664,1937.917020,77,-0.021778080612421
1665,1938.922820,77,-0.021778080612421
1666,1939.951760,77,-0.021778080612421
1667,1940.959060,77,-0.021778080612421
1668,1941.967160,77,-0.021778080612421
1669,1942.997620,77,-0.021778080612421
1670,1943.998720,77,-0.021778080612421
1671,1945.052020,77,-0.021778080612421
1672,1946.064900,77,-0.021778080612421
1673,1947.068240,77,-0.021778080612421
1674,1948.093680,77,-0.021778080612421
1675,1949.081980,77,-0.021778080612421
1676,1950.118000,77,-0.021778080612421
1677,1951.123240,77,-0.021778080612421
1678,1952.128140,77,-0.021778080612421
1679,1953.298460,77,-0.021778080612421
1680,1954.337200,77,-0.021778080612421
1681,1955.370920,77,-0.021778080612421
1682,1956.391320,77,-0.021778080612421
1683,1957.398020,77,-0.021778080612421
1684,1958.446140,77,-0.021778080612421
1685,1959.475140,77,-0.021778080612421
1686,1960.535560,77,-0.021778080612421
1687,1961.564480,77,-0.021778080612421
1688,1962.576320,77,-0.021778080612421
1689,1963.606660,77,-0.021778080612421
1690,1964.659160,77,-0.021778080612421
1691,1965.699440,77,-0.021778080612421
1692,1966.709640,77,-0.021778080612421
1693,1967.716820,77,-0.021778080612421
1694,1968.743960,77,-0.021778080612421
1695,1969.752660,77,-0.021778080612421
1696,1970.775840,77,-0.021778080612421
1697,1972.023160,77,-0.021778080612421
1698,1973.063440,77,-0.021778080612421
1699,1974.404140,77,-0.021778080612421
1700,1975.436820,77,-0.021778080612421
1701,1976.497440,77,-0.021778080612421
1702,1977.528760,77,-0.021778080612421
1703,1978.585300,77,-0.021778080612421
1704,1979.607340,77,-0.021778080612421
1705,1980.620120,77,-0.021778080612421
1706,1981.659500,77,-0.021778080612421
1707,1982.668860,77,-0.021778080612421
1708,1983.710820,77,-0.021778080612421
1709,1984.753640,77,-0.021778080612421
1710,1985.778400,77,-0.021778080612421
1711,1986.805160,77,-0.021778080612421
1712,1987.844880,77,-0.021778080612421
1713,1988.870240,77,-0.021778080612421
1714,1989.884880,77,-0.021778080612421
1715,1990.879860,77,-0.021778080612421
1716,1991.916200,77,-0.021778080612421
1717,1992.919540,77,-0.021778080612421
1718,1993.950560,77,-0.021778080612421
1719,1994.991520,77,-0.021778080612421
1720,1996.009140,77,-0.021778080612421
1721,1997.037900,77,-0.021778080612421
1722,1998.038480,77,-0.021778080612421
1723,1999.064340,77,-0.021778080612421
1724,2000.076040,77,-0.021778080612421
1725,2002.539560,77,-0.021778080612421
1726,2003.535500,77,-0.021778080612421
1727,2005.069660,77,-0.021778080612421
1728,2006.040420,77,-0.021778080612421
1729,2007.999340,77,-0.021778080612421
1730,2008.951320,77,-0.021778080612421
1731,2010.661000,77,-0.021778080612421
1732,2011.620580,77,-0.021778080612421
1733,2013.089880,77,-0.021778080612421
1734,2014.029220,77,-0.021778080612421
1735,2015.755360,77,-0.021778080612421
1736,2016.706800,77,-0.021778080612421
1737,2018.350980,77,-0.021778080612421
1738,2019.364480,77,-0.021778080612421
1739,2020.851500,77,-0.021778080612421
1740,2021.819960,77,-0.021778080612421
1741,2023.516460,77,-0.021778080612421
1742,2024.516620,77,-0.021778080612421
1743,2026.483840,77,-0.021778080612421
1744,2027.430760,77,-0.021778080612421
1745,2028.996860,77,-0.021778080612421
1746,2029.924580,77,-0.021778080612421
1747,2031.569420,77,-0.021778080612421
1748,2032.530500,77,-0.021778080612421
1749,2034.089040,77,-0.021778080612421
1750,2035.047900,77,-0.021778080612421
1751,2036.708860,77,-0.021778080612421
1752,2037.651700,77,-0.021778080612421
1753,2039.293340,77,-0.021778080612421
1754,2040.086240,77,-0.021778080612421
1755,2041.845920,77,-0.021778080612421
1756,2042.853640,77,-0.021778080612421
1757,2044.531940,77,-0.021778080612421
1758,2045.493120,77,-0.021778080612421
1759,2047.062780,77,-0.021778080612421
1760,2048.052080,77,-0.021778080612421
1761,2049.750100,77,-0.021778080612421
1762,2050.691600,77,-0.021778080612421
1763,2052.466640,77,-0.021778080612421
1764,2053.999620,77,-0.021778080612421
1765,2055.042360,77,-0.021778080612421
1766,2056.619420,77,-0.021778080612421
1767,2057.591820,77,-0.021778080612421
1768,2059.105840,77,-0.021778080612421
1769,2060.096560,77,-0.021778080612421
1770,2061.032700,77,-0.021778080612421
1771,2062.719120,77,-0.021778080612421
1772,2063.659980,77,-0.021778080612421
1773,2065.355600,77,-0.021778080612421
1774,2066.281260,77,-0.021778080612421
1775,2067.835800,77,-0.021778080612421
1776,2068.765440,77,-0.021778080612421
1777,2070.496180,77,-0.021778080612421
1778,2072.308060,77,-0.021778080612421
1779,2073.313520,77,-0.021778080612421
1780,2074.778080,77,-0.021778080612421
1781,2075.769860,77,-0.021778080612421
1782,2077.335980,77,-0.021778080612421
1783,2078.311440,77,-0.021778080612421
1784,2079.078080,77,-0.021778080612421
1785,2080.790740,77,-0.021778080612421
1786,2081.733440,77,-0.021778080612421
1787,2083.477400,77,-0.021778080612421
1788,2085.114560,77,-0.021778080612421
1789,2086.088740,77,-0.021778080612421
1790,2087.022360,77,-0.021778080612421
1791,2088.684060,77,-0.021778080612421
1792,2089.614720,77,-0.021778080612421
1793,2091.305220,77,-0.021778080612421
1794,2092.092840,77,-0.021778080612421
1795,2093.789700,77,-0.021778080612421
1796,2094.746380,77,-0.021778080612421
1797,2096.480780,77,-0.021778080612421
1798,2097.466580,77,-0.021778080612421
1799,2099.018760,77,-0.021778080612421
1800,2099.953940,77,-0.021778080612421
1801,2101.613780,77,-0.021778080612421
1802,2102.578200,77,-0.021778080612421
1803,2104.063940,77,-0.021778080612421
1804,2105.031560,77,-0.021778080612421
1805,2107.068240,77,-0.021778080612421
1806,2108.828640,77,-0.021778080612421
1807,2109.792540,77,-0.021778080612421
