exp3_time,exp3_angle,exp3_voltage
7.33056882,104.091436588942,0
7.3315639,104.091436588942,0
7.33311352,104.091436588942,0
7.33410074,104.091436588942,0
7.33582914,104.091436588942,0
7.33682858,104.091436588942,0
7.3385206,104.091436588942,0
7.33949604,104.091436588942,0
7.3410622,104.091436588942,0
7.3420548,104.091436588942,0
7.34385362,104.091436588942,0
7.3449388,104.091436588942,0
7.34662932,104.091436588942,0
7.3476051,104.091436588942,0
7.34917508,104.091436588942,0
7.35014966,104.091436588942,0
7.35184374,104.091436588942,0
7.35284428,104.091436588942,0
7.35452638,104.091436588942,0
7.35548254,104.091436588942,0
7.35709944,104.091436588942,0
7.35809648,104.091436588942,0
7.35977142,104.091436588942,0
7.3614642,104.091436588942,0
7.36250982,104.091436588942,0
7.3640434,104.091436588942,0
7.36506608,104.091436588942,0
7.3667147,104.091436588942,0
7.36774286,104.091436588942,0
7.36948574,104.091436588942,0
7.37073724,104.091436588942,0
7.37224522,104.091436588942,0
7.37327586,104.091436588942,0
7.37500796,104.091436588942,0
7.37598002,104.091436588942,0
7.37772728,104.091436588942,0
7.37873504,104.091436588942,0
7.38023926,104.091436588942,0
7.38121444,104.091436588942,0
7.38295682,104.091436588942,0
7.3839267,104.091436588942,0
7.38562844,104.091436588942,0
7.38671328,104.091436588942,0
7.38848664,104.091436588942,0
7.38929444,104.091436588942,0
7.3909909,104.091436588942,0
7.39195706,104.091436588942,0
7.39368632,104.091436588942,0
7.39527944,104.091436588942,0
7.3962706,104.091436588942,0
7.39789004,104.091436588942,0
7.3989021,104.091436588942,0
7.40059618,104.091436588942,0
7.40161216,104.091436588942,0
7.40318768,104.091436588942,0
7.40422308,104.091436588942,0
7.4059718,104.091436588942,0
7.40696338,104.091436588942,0
7.40872762,104.091436588942,0
7.40974348,104.091436588942,0
7.41125808,104.091436588942,0
7.41224656,104.091436588942,0
7.41399914,104.091436588942,0
7.4149816,104.091436588942,0
7.416721,104.091436588942,0
7.4177323,104.091436588942,0
7.41923718,104.091436588942,0
7.42020932,104.091436588942,0
7.42192844,104.091436588942,0
7.42294422,104.091436588942,0
7.42493144,104.091436588942,0
7.42671802,104.091436588942,0
7.42773592,104.091436588942,0
7.42946092,104.091436588942,0
7.4304584,104.091436588942,0
7.43198624,104.091436588942,0
7.43301884,104.091436588942,0
7.43475906,104.091436588942,0
7.4357473,104.091436588942,0
7.4372531,104.091436588942,0
7.4382499,104.091436588942,0
7.43997474,104.091436588942,0
7.44097828,104.091436588942,0
7.44274762,104.091436588942,0
7.4437508,104.091436588942,0
7.44529462,104.091436588942,0
7.4462842,104.091436588942,0
7.44815166,104.091436588942,0
7.4498006,104.091436588942,0
7.45084166,104.091436588942,0
7.45259132,104.091436588942,0
7.45361702,104.091436588942,0
7.45517802,104.091436588942,0
7.4562136,104.091436588942,0
7.45797618,104.091436588942,0
7.458962,104.091436588942,0
7.4607216,104.091436588942,0
7.46173368,104.091436588942,0
7.46325004,104.091436588942,0
7.46424628,104.091436588942,0
7.46595848,104.091436588942,0
7.46693674,104.091436588942,0
7.46864532,104.091436588942,0
7.4696446,104.091436588942,0
7.4711689,104.091436588942,0
7.4721615,104.091436588942,0
7.47391664,104.091436588942,0
7.47492066,104.091436588942,0
7.47660348,104.091436588942,0
7.47757872,104.091436588942,0
7.47916072,104.091436588942,0
7.48014626,104.091436588942,0
7.48187554,104.091436588942,0
7.48357936,104.091436588942,0
7.48468106,104.091436588942,0
7.4862945,104.091436588942,0
7.48729486,104.091436588942,0
7.48898102,104.091436588942,0
7.48997172,104.091436588942,0
7.49172636,104.091436588942,0
7.49283276,104.091436588942,0
7.49448766,104.091436588942,0
7.49649634,104.091436588942,0
7.4975184,104.091436588942,0
7.49904846,104.091436588942,0
7.5000765,104.091436588942,0
7.50170816,104.091436588942,0
7.50278324,104.091436588942,0
7.5045282,104.091436588942,0
7.50553512,104.091436588942,0
7.50709744,104.091436588942,0
7.50809064,104.091436588942,0
7.5097822,104.091436588942,0
7.5107853,104.091436588942,0
7.512517,104.091436588942,0
7.51351382,104.091436588942,0
7.51503168,104.091436588942,0
7.5160283,104.091436588942,0
7.51775886,104.091436588942,0
7.5187679,104.091436588942,0
7.52029688,104.091436588942,0
7.52129346,104.091436588942,0
7.52297106,104.091436588942,0
7.52395522,104.091436588942,0
7.52598424,104.091436588942,0
7.52697726,104.091436588942,0
7.5287952,104.091436588942,0
7.53052642,104.091436588942,0
7.53152482,104.091436588942,0
7.53306614,104.091436588942,0
7.5340829,104.091436588942,0
7.53581402,104.091436588942,0
7.53681502,104.091436588942,0
7.53852556,104.091436588942,0
7.53950344,104.091436588942,0
7.54164384,104.091436588942,0
7.54325502,104.091436588942,0
7.54425796,104.091436588942,0
7.54589002,104.091436588942,0
7.54690588,104.091436588942,0
7.54853876,104.091436588942,0
7.54959226,104.091436588942,0
7.55116234,104.091436588942,0
7.55215402,104.091436588942,0
7.55384158,104.091436588942,0
7.55486582,104.091436588942,0
7.55667342,104.091436588942,0
7.55779188,104.091436588942,0
7.55946428,104.091436588942,0
7.56045966,104.091436588942,0
7.5619606,104.091436588942,0
7.56298282,104.091436588942,0
7.56472834,104.091436588942,0
7.56573516,104.091436588942,0
7.56724946,104.091436588942,0
7.56823396,104.091436588942,0
7.56996074,104.091436588942,0
7.5709346,104.091436588942,0
7.57267358,104.091436588942,0
7.5736836,104.091436588942,0
7.57550934,104.091436588942,0
7.57704818,104.091436588942,0
7.57804514,104.091436588942,0
7.57966782,104.091436588942,0
7.58071296,104.091436588942,0
7.58229854,104.091436588942,0
7.5834846,104.091436588942,0
7.58500416,104.091436588942,0
7.58607442,104.091436588942,0
7.58780644,104.091436588942,0
7.58879386,104.091436588942,0
7.59052762,104.091436588942,0
7.59164286,104.091436588942,0
7.59324554,104.091436588942,0
7.5942242,104.091436588942,0
7.59603056,104.091436588942,0
7.59700992,104.091436588942,0
7.598747,104.091436588942,0
7.59975032,104.091436588942,0
7.60128212,104.091436588942,0
7.60223526,104.091436588942,0
7.6040141,104.091436588942,0
7.60497918,104.091436588942,0
7.60680712,104.091436588942,0
7.60864408,104.091436588942,0
7.6096656,104.091436588942,0
7.61119418,104.091436588942,0
7.61220028,104.091436588942,0
7.61388168,104.091436588942,0
7.61487368,104.091436588942,0
7.6165924,104.091436588942,0
7.61760978,104.091436588942,0
7.61910362,104.091436588942,0
7.62009812,104.091436588942,0
7.62183466,104.091436588942,0
7.62286864,104.091436588942,0
7.6248334,104.091436588942,0
7.6266341,104.091436588942,0
7.62774724,104.091436588942,0
7.62949292,104.091436588942,0
7.6305028,104.091436588942,0
7.63200854,104.091436588942,0
7.63304184,104.091436588942,0
7.63477566,104.091436588942,0
7.63577922,104.091436588942,0
7.63727848,104.091436588942,0
7.63828948,104.091436588942,0
7.64005826,104.091436588942,0
7.64112126,104.091436588942,0
7.6428865,104.091436588942,0
7.6438645,104.091436588942,0
7.64559714,104.091436588942,0
7.6471261,104.091436588942,0
7.64813212,104.091436588942,0
7.64910382,104.091436588942,0
7.65082506,104.091436588942,0
7.65253998,104.091436588942,0
7.65356696,104.091436588942,0
7.65510092,104.091436588942,0
7.6561519,104.091436588942,0
7.65791396,104.091436588942,0
7.65890192,104.091436588942,0
7.6606788,104.091436588942,0
7.6617026,104.091436588942,0
7.6632296,104.091436588942,0
7.6642151,104.091436588942,0
7.66590942,104.091436588942,0
7.66688774,104.091436588942,0
7.66865998,104.091436588942,0
7.66975918,104.091436588942,0
7.67128046,104.091436588942,0
7.67224956,104.091436588942,0
7.6740313,104.091436588942,0
7.6750082,104.091436588942,0
7.67671794,104.091436588942,0
7.67771076,104.091436588942,0
7.67927902,104.091436588942,0
7.68024164,104.091436588942,0
7.6819529,104.091436588942,0
7.68294948,104.091436588942,0
7.68463962,104.091436588942,0
7.68619226,104.091436588942,0
7.687209,104.091436588942,0
7.68816776,104.091436588942,0
7.68983278,104.091436588942,0
7.6915374,104.091436588942,0
7.69260494,104.091436588942,0
7.69416322,104.091436588942,0
7.69519884,104.091436588942,0
7.69697494,104.091436588942,0
7.69798046,104.091436588942,0
7.69974006,104.091436588942,0
7.70075566,104.091436588942,0
7.70225842,104.091436588942,0
7.7032697,104.091436588942,0
7.70496692,104.091436588942,0
7.7059536,104.091436588942,0
7.7077298,104.091436588942,0
7.7088118,104.091436588942,0
7.71050116,104.091436588942,0
7.71147722,104.091436588942,0
7.71310094,104.091436588942,0
7.71406962,104.091436588942,0
7.71576548,104.091436588942,0
7.717469,104.091436588942,0
7.7184831,104.091436588942,0
7.71929732,104.091436588942,0
7.72101062,104.091436588942,0
7.72266438,104.091436588942,0
7.72370726,104.091436588942,0
7.72576006,104.091436588942,0
7.72678126,104.091436588942,0
7.72827126,104.091436588942,0
7.72925316,104.091436588942,0
7.73097926,104.091436588942,0
7.73196336,104.091436588942,0
7.73371524,104.091436588942,0
7.7347254,104.091436588942,0
7.73623842,104.091436588942,0
7.73723322,104.091436588942,0
7.73903694,104.091436588942,0
7.73999434,104.091436588942,0
7.74169576,104.091436588942,0
7.74345706,104.091436588942,0
7.74448368,104.091436588942,0
7.74595414,104.091436588942,0
7.746956,104.091436588942,0
7.74858338,104.091436588942,0
7.74960314,104.091436588942,0
7.75115812,104.091436588942,0
7.75218526,104.091436588942,0
7.75395268,104.091436588942,0
7.75495324,104.091436588942,0
7.75670466,104.091436588942,0
7.75776302,104.091436588942,0
7.75926104,104.091436588942,0
7.76025094,104.091436588942,0
7.76193026,104.091436588942,0
7.76295752,104.091436588942,0
7.76469048,104.091436588942,0
7.76571962,104.091436588942,0
7.76722088,104.091436588942,0
7.76820128,104.091436588942,0
7.76992242,104.091436588942,0
7.7708799,104.091436588942,0
7.7727549,104.091436588942,0
7.77449392,104.091436588942,0
7.77552114,104.091436588942,0
7.77703258,104.091436588942,0
7.77804756,104.091436588942,0
7.77967916,104.091436588942,0
7.78071932,104.091436588942,0
7.78229266,104.091436588942,0
7.7834816,104.091436588942,0
7.78498296,104.091436588942,0
7.78598194,104.091436588942,0
7.7876763,104.091436588942,0
7.78870616,104.091436588942,0
7.79029086,104.091436588942,0
7.79127026,104.091436588942,0
7.7929794,104.091436588942,0
7.79398608,104.091436588942,0
7.79577196,104.091436588942,0
7.7968423,104.091436588942,0
7.79850492,104.091436588942,0
7.79946824,104.091436588942,0
7.80101928,104.091436588942,0
7.8020184,104.091436588942,0
7.80377128,104.091436588942,0
7.80476864,104.091436588942,0
7.80628206,104.091436588942,0
7.80725966,104.091436588942,0
7.80899508,104.091436588942,0
7.80996872,104.091436588942,0
7.81165484,104.091436588942,0
7.81267506,104.091436588942,0
7.8142579,104.091436588942,0
7.81522692,104.091436588942,0
7.81695394,104.091436588942,0
7.81791418,104.091436588942,0
7.81965512,104.091436588942,0
7.82128934,104.091436588942,0
7.8222886,104.091436588942,0
7.82392222,104.091436588942,0
7.82528212,104.091436588942,0
7.82649782,104.091436588942,0
7.82756166,104.091436588942,0
7.8286335,104.091436588942,0
7.82970116,104.091436588942,0
7.8307413,104.091436588942,0
7.83180252,104.091436588942,0
7.83287374,104.091436588942,0
7.83394162,104.091436588942,0
7.8349886,104.091436588942,0
7.83602174,104.091436588942,0
7.8370732,104.091436588942,0
7.83810498,104.091436588942,0
7.83916018,104.091436588942,0
7.84020438,104.091436588942,0
7.84126214,104.091436588942,0
7.84229204,104.091436588942,0
7.84349878,104.091436588942,0
7.84480518,104.091436588942,0
7.84589802,104.091436588942,0
7.84775348,104.091436588942,0
7.84876704,104.091436588942,0
7.85028234,104.091436588942,0
7.85124068,104.091436588942,0
7.85299592,104.091436588942,0
7.8539694,104.091436588942,0
7.85565324,104.091436588942,0
7.8566291,104.091436588942,0
7.85822202,104.091436588942,0
7.85918154,104.091436588942,0
7.86090398,104.091436588942,0
7.86187016,104.091436588942,0
7.86359108,104.091436588942,0
7.86512812,104.091436588942,0
7.86612512,104.091436588942,0
7.86708554,104.091436588942,0
7.86882426,104.091436588942,0
7.8697971,104.091436588942,0
7.8714569,104.091436588942,0
7.8722677,104.091436588942,0
7.87405732,104.091436588942,0
7.87579666,104.091436588942,0
7.87681186,104.091436588942,0
7.87855636,104.091436588942,0
7.87956186,104.091436588942,0
7.88091088,104.091436588942,0
7.88214212,104.091436588942,0
7.88394474,104.091436588942,0
7.88494382,104.091436588942,0
7.88666566,104.091436588942,0
7.88769432,104.091436588942,0
7.88919978,104.091436588942,0
7.89017992,104.091436588942,0
7.89190334,104.091436588942,0
7.89292218,104.091436588942,0
7.8945975,104.091436588942,0
7.89557584,104.091436588942,0
7.89714454,104.091436588942,0
7.89812458,104.091436588942,0
7.89988368,104.091436588942,0
7.90093302,104.091436588942,0
7.90268168,104.091436588942,0
7.90404154,104.091436588942,0
7.9050955,104.091436588942,0
7.9061386,104.091436588942,0
7.90719162,104.091436588942,0
7.90823326,104.091436588942,0
7.90929048,104.091436588942,0
7.91047148,104.091436588942,0
7.91152386,104.091436588942,0
7.91261218,104.091436588942,0
7.91398412,104.091436588942,0
7.91504128,104.091436588942,0
7.9160672,104.091436588942,0
7.9171308,104.091436588942,0
7.91815852,104.091436588942,0
7.9192159,104.091436588942,0
7.92024186,104.091436588942,0
7.92126638,104.091436588942,0
7.9231471,104.091436588942,0
7.92411914,104.091436588942,0
7.92609966,104.091436588942,0
7.92782506,104.091436588942,0
7.92881386,104.091436588942,0
7.93051856,104.091436588942,0
7.93151202,104.091436588942,0
7.93304672,104.091436588942,0
7.93407502,104.091436588942,0
7.93588236,104.091436588942,0
7.93686948,104.091436588942,0
7.93855592,104.091436588942,0
7.93953156,104.091436588942,0
7.94077082,104.091436588942,0
7.94180972,104.091436588942,0
7.9429195,104.091436588942,0
7.9439615,104.091436588942,0
7.9452513,104.091436588942,0
7.94656066,104.091436588942,0
7.9476606,104.091436588942,0
7.9487355,104.091436588942,0
7.94977808,104.091436588942,0
7.9508368,104.091436588942,0
7.95187148,104.091436588942,0
7.9529999,104.091436588942,0
7.95405222,104.091436588942,0
7.95508062,104.091436588942,0
7.95615546,104.091436588942,0
7.95718026,104.091436588942,0
7.9582366,104.091436588942,0
7.95927884,104.091436588942,0
7.96047896,104.091436588942,0
7.96151216,104.091436588942,0
7.96257726,104.091436588942,0
7.9636632,104.091436588942,0
7.96473158,104.091436588942,0
7.96580334,104.091436588942,0
7.96685222,104.091436588942,0
7.96787982,104.091436588942,0
7.96894764,104.091436588942,0
7.96998064,104.091436588942,0
7.9710397,104.091436588942,0
7.97207952,104.091436588942,0
7.97314646,104.091436588942,0
7.97494862,104.091436588942,0
7.97666782,104.091436588942,0
7.97769256,104.091436588942,0
7.9792919,104.091436588942,0
7.98027912,104.091436588942,0
7.9819417,104.091436588942,0
7.98296408,104.091436588942,0
7.98472892,104.091436588942,0
7.9857387,104.091436588942,0
7.98723544,104.091436588942,0
7.9882195,104.091436588942,0
7.98991584,104.091436588942,0
7.99090172,104.091436588942,0
7.9927206,104.091436588942,0
7.99380634,104.091436588942,0
7.99589368,104.091436588942,0
7.99765822,104.091436588942,0
7.99867918,104.091436588942,0
8.00017042,104.091436588942,0
8.00114924,104.091436588942,0
8.00291988,104.091436588942,0
8.00391024,104.091436588942,0
8.00556468,104.091436588942,0
8.00656244,104.091436588942,0
8.0080292,104.091436588942,0
8.0089857,104.091436588942,0
8.01071026,104.091436588942,0
8.01170478,104.091436588942,0
8.01329688,104.091436588942,0
8.01452502,104.091436588942,0
8.01607794,104.091436588942,0
8.01704182,104.091436588942,0
8.018729,104.091436588942,0
8.01972168,104.091436588942,0
8.02153616,104.091436588942,0
8.02310716,104.091436588942,0
8.02411086,104.091436588942,0
8.02611572,104.091436588942,0
8.0271024,104.091436588942,0
8.0287955,104.091436588942,0
8.02977928,104.091436588942,0
8.03128988,104.091436588942,0
8.0322861,104.091436588942,0
8.03404628,104.091436588942,0
8.03510748,104.091436588942,0
8.03680514,104.091436588942,0
8.03776886,104.091436588942,0
8.03927482,104.091436588942,0
8.04026562,104.091436588942,0
8.04205526,104.091436588942,0
8.04313848,104.091436588942,0
8.04486092,104.091436588942,0
8.04657926,104.091436588942,0
8.04758338,104.091436588942,0
8.0491294,104.091436588942,0
8.05013508,104.091436588942,0
8.0518454,104.091436588942,0
8.05290182,104.091436588942,0
8.05469528,104.091436588942,0
8.05579002,104.091436588942,0
8.05728584,104.091436588942,0
8.05829422,104.091436588942,0
8.05998786,104.091436588942,0
8.06102348,104.091436588942,0
8.06205972,104.091436588942,0
8.06313428,104.091436588942,0
8.06419048,104.091436588942,0
8.06527846,104.091436588942,0
8.0664422,104.091436588942,0
8.0675016,104.091436588942,0
8.06854196,104.091436588942,0
8.06961562,104.091436588942,0
8.07067088,104.091436588942,0
8.0717417,104.091436588942,0
8.07282414,104.091436588942,0
8.0738581,104.091436588942,0
8.0749108,104.091436588942,0
8.07602434,104.091436588942,0
8.0770822,104.091436588942,0
8.07811446,104.091436588942,0
8.07913314,104.091436588942,0
8.08017842,104.091436588942,0
8.08120468,104.091436588942,0
8.08225744,104.091436588942,0
8.0834724,104.091436588942,0
8.08453494,104.091436588942,0
8.0856555,104.091436588942,0
8.08791482,104.091436588942,0
8.08892958,104.091436588942,0
8.09068768,104.091436588942,0
8.09170832,104.091436588942,0
8.09324888,104.091436588942,0
8.09425542,104.091436588942,0
